,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
2812,2019-10-15 13:53:00,0.3661,0.0,0.3661,0.3661,5366.0,0.0,0.3661,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2813,2019-10-15 13:54:00,0.3661,0.0,0.3661,0.3661,5366.0,0.0,0.3661,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2814,2019-10-15 13:55:00,0.3661,3666.0,0.3666,0.3661,5366.0,1.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2815,2019-10-15 13:56:00,0.3666,0.0,0.3666,0.3666,5366.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2816,2019-10-15 13:57:00,0.3666,0.0,0.3666,0.3666,5366.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2817,2019-10-15 13:58:00,0.3666,0.0,0.3666,0.3666,5366.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2818,2019-10-15 13:59:00,0.3666,0.0,0.3666,0.3666,5366.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2819,2019-10-15 14:00:00,0.3666,0.0,0.3666,0.3666,5366.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2820,2019-10-15 14:01:00,0.3666,0.0,0.3666,0.3666,5366.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2821,2019-10-15 14:02:00,0.3666,14792.0,0.3698,0.3666,5366.0,4.0,0.3698,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2822,2019-10-15 14:03:00,0.3698,0.0,0.3698,0.3698,5366.0,0.0,0.3698,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2823,2019-10-15 14:04:00,0.3698,0.0,0.3698,0.3698,5366.0,0.0,0.3698,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2824,2019-10-15 14:05:00,0.3698,0.0,0.3698,0.3698,5366.0,0.0,0.3698,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2825,2019-10-15 14:06:00,0.3698,0.0,0.3698,0.3698,5366.0,0.0,0.3698,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2826,2019-10-15 14:07:00,0.3698,0.0,0.3698,0.3698,5366.0,0.0,0.3698,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2827,2019-10-15 14:08:00,0.3698,0.0,0.3698,0.3698,5366.0,0.0,0.3698,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2828,2019-10-15 14:09:00,0.369,3690.0,0.3698,0.3698,5367.0,1.0,0.369,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2829,2019-10-15 14:10:00,0.369,0.0,0.369,0.369,5367.0,0.0,0.369,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2830,2019-10-15 14:11:00,0.3685,3685.0,0.369,0.369,5368.0,1.0,0.3685,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2831,2019-10-15 14:12:00,0.3682,3682.0,0.3685,0.3685,5369.0,1.0,0.3682,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2832,2019-10-15 14:13:00,0.3682,224781.0,0.3685,0.3682,5352.0,61.0,0.3685,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2833,2019-10-15 14:14:00,0.3685,0.0,0.3685,0.3685,5352.0,0.0,0.3685,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2834,2019-10-15 14:15:00,0.3685,250830.0,0.3695,0.3685,5355.0,68.0,0.3695,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2835,2019-10-15 14:16:00,0.3685,269467.0,0.3695,0.3695,5406.0,73.0,0.3692,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2836,2019-10-15 14:17:00,0.3692,0.0,0.3692,0.3692,5406.0,0.0,0.3692,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2837,2019-10-15 14:18:00,0.3692,0.0,0.3692,0.3692,5406.0,0.0,0.3692,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2838,2019-10-15 14:19:00,0.3692,0.0,0.3692,0.3692,5406.0,0.0,0.3692,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2839,2019-10-15 14:20:00,0.3692,0.0,0.3692,0.3692,5406.0,0.0,0.3692,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2840,2019-10-15 14:21:00,0.3692,0.0,0.3692,0.3692,5406.0,0.0,0.3692,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2841,2019-10-15 14:22:00,0.3692,0.0,0.3692,0.3692,5406.0,0.0,0.3692,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2842,2019-10-15 14:23:00,0.3661,18305.0,0.3692,0.3692,5411.0,5.0,0.3661,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2843,2019-10-15 14:24:00,0.3661,0.0,0.3661,0.3661,5411.0,0.0,0.3661,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2844,2019-10-15 14:25:00,0.3661,0.0,0.3661,0.3661,5411.0,0.0,0.3661,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2845,2019-10-15 14:26:00,0.3661,0.0,0.3661,0.3661,5411.0,0.0,0.3661,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2846,2019-10-15 14:27:00,0.3661,29328.0,0.3666,0.3661,5411.0,8.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2847,2019-10-15 14:28:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2848,2019-10-15 14:29:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2849,2019-10-15 14:30:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2850,2019-10-15 14:31:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2851,2019-10-15 14:32:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2852,2019-10-15 14:33:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2853,2019-10-15 14:34:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2854,2019-10-15 14:35:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2855,2019-10-15 14:36:00,0.3666,0.0,0.3666,0.3666,5411.0,0.0,0.3666,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2856,2019-10-15 14:37:00,0.3666,3680.0,0.368,0.3666,5410.0,1.0,0.368,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2857,2019-10-15 14:38:00,0.368,7406.0,0.3706,0.368,5408.0,2.0,0.3706,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2858,2019-10-15 14:39:00,0.3706,7422.0,0.3712,0.3706,5407.0,2.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2859,2019-10-15 14:40:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2860,2019-10-15 14:41:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2861,2019-10-15 14:42:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2862,2019-10-15 14:43:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2863,2019-10-15 14:44:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2864,2019-10-15 14:45:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2865,2019-10-15 14:46:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2866,2019-10-15 14:47:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2867,2019-10-15 14:48:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2868,2019-10-15 14:49:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2869,2019-10-15 14:50:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2870,2019-10-15 14:51:00,0.371,0.0,0.371,0.371,5407.0,0.0,0.371,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2871,2019-10-15 14:52:00,0.3694,51716.0,0.371,0.371,5421.0,14.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2872,2019-10-15 14:53:00,0.3694,0.0,0.3694,0.3694,5421.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2873,2019-10-15 14:54:00,0.3694,0.0,0.3694,0.3694,5421.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2874,2019-10-15 14:55:00,0.3694,0.0,0.3694,0.3694,5421.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2875,2019-10-15 14:56:00,0.3694,0.0,0.3694,0.3694,5421.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2876,2019-10-15 14:57:00,0.3694,0.0,0.3694,0.3694,5421.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2877,2019-10-15 14:58:00,0.3694,0.0,0.3694,0.3694,5421.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2878,2019-10-15 14:59:00,0.3694,0.0,0.3694,0.3694,5421.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2879,2019-10-15 15:00:00,0.3694,0.0,0.3694,0.3694,5114.0,0.0,0.3694,2019-10-15,10001845,2019-12-25,2019-12-25,C,2.7,2019-04-26
2880,2019-10-15 09:31:00,0.0052,0.0,0.0052,0.0052,17620.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2881,2019-10-15 09:32:00,0.0052,0.0,0.0052,0.0052,17620.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2882,2019-10-15 09:33:00,0.0055,110.0,0.0055,0.0055,17622.0,2.0,0.0055,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2883,2019-10-15 09:34:00,0.0053,1284.0,0.0055,0.0055,17630.0,24.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2884,2019-10-15 09:35:00,0.0053,2117.0,0.0055,0.0053,17669.0,39.0,0.0055,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2885,2019-10-15 09:36:00,0.0052,596.0,0.0055,0.0055,17670.0,11.0,0.0054,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2886,2019-10-15 09:37:00,0.0053,3079.0,0.0054,0.0053,17714.0,58.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2887,2019-10-15 09:38:00,0.0053,265.0,0.0053,0.0053,17719.0,5.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2888,2019-10-15 09:39:00,0.0052,3075.0,0.0054,0.0053,17769.0,58.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2889,2019-10-15 09:40:00,0.0052,2586.0,0.0053,0.0052,17777.0,49.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2890,2019-10-15 09:41:00,0.0052,15750.0,0.0053,0.0053,17690.0,299.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2891,2019-10-15 09:42:00,0.0051,1649.0,0.0052,0.0052,17698.0,32.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2892,2019-10-15 09:43:00,0.0051,1130.0,0.0052,0.0051,17712.0,22.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2893,2019-10-15 09:44:00,0.0049,893.0,0.0051,0.0051,17718.0,18.0,0.0049,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2894,2019-10-15 09:45:00,0.0049,1388.0,0.0051,0.0049,17704.0,28.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2895,2019-10-15 09:46:00,0.005,51.0,0.0051,0.005,17704.0,1.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2896,2019-10-15 09:47:00,0.0049,1343.0,0.0051,0.0051,17710.0,27.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2897,2019-10-15 09:48:00,0.005,604.0,0.0051,0.005,17716.0,12.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2898,2019-10-15 09:49:00,0.005,1468.0,0.0051,0.005,17726.0,29.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2899,2019-10-15 09:50:00,0.005,200.0,0.0051,0.0051,17730.0,4.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2900,2019-10-15 09:51:00,0.005,200.0,0.005,0.005,17734.0,4.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2901,2019-10-15 09:52:00,0.005,0.0,0.005,0.005,17734.0,0.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2902,2019-10-15 09:53:00,0.005,600.0,0.005,0.005,17746.0,12.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2903,2019-10-15 09:54:00,0.005,1002.0,0.0051,0.005,17765.0,20.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2904,2019-10-15 09:55:00,0.005,1500.0,0.0051,0.0051,17776.0,30.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2905,2019-10-15 09:56:00,0.0049,294.0,0.005,0.005,17782.0,6.0,0.0049,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2906,2019-10-15 09:57:00,0.0049,10150.0,0.005,0.0049,17725.0,203.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2907,2019-10-15 09:58:00,0.0049,16580.0,0.005,0.005,17645.0,332.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2908,2019-10-15 09:59:00,0.005,1400.0,0.005,0.005,17639.0,28.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2909,2019-10-15 10:00:00,0.005,0.0,0.005,0.005,17639.0,0.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2910,2019-10-15 10:01:00,0.005,50.0,0.005,0.005,17639.0,1.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2911,2019-10-15 10:02:00,0.005,50.0,0.005,0.005,17640.0,1.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2912,2019-10-15 10:03:00,0.005,1510.0,0.0051,0.005,17645.0,30.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2913,2019-10-15 10:04:00,0.0049,598.0,0.0051,0.0051,17641.0,12.0,0.0049,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2914,2019-10-15 10:05:00,0.0049,10027.0,0.0051,0.0049,17551.0,197.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2915,2019-10-15 10:06:00,0.0051,714.0,0.0051,0.0051,17541.0,14.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2916,2019-10-15 10:07:00,0.005,3295.0,0.0051,0.0051,17521.0,65.0,0.005,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2917,2019-10-15 10:08:00,0.005,2550.0,0.0051,0.005,17501.0,50.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2918,2019-10-15 10:09:00,0.0051,18819.0,0.0051,0.0051,17511.0,369.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2919,2019-10-15 10:10:00,0.0051,510.0,0.0051,0.0051,17521.0,10.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2920,2019-10-15 10:11:00,0.0051,4704.0,0.0052,0.0051,17487.0,92.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2921,2019-10-15 10:12:00,0.0052,6226.0,0.0052,0.0052,17465.0,120.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2922,2019-10-15 10:13:00,0.0051,2590.0,0.0052,0.0052,17455.0,50.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2923,2019-10-15 10:14:00,0.0051,0.0,0.0051,0.0051,17455.0,0.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2924,2019-10-15 10:15:00,0.0051,779.0,0.0052,0.0051,17449.0,15.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2925,2019-10-15 10:16:00,0.0052,1678.0,0.0053,0.0052,17459.0,32.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2926,2019-10-15 10:17:00,0.0052,365.0,0.0053,0.0053,17453.0,7.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2927,2019-10-15 10:18:00,0.0053,0.0,0.0053,0.0053,17453.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2928,2019-10-15 10:19:00,0.0053,3657.0,0.0053,0.0053,17418.0,69.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2929,2019-10-15 10:20:00,0.0053,0.0,0.0053,0.0053,17418.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2930,2019-10-15 10:21:00,0.0052,25838.0,0.0053,0.0053,17528.0,496.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2931,2019-10-15 10:22:00,0.0052,0.0,0.0052,0.0052,17528.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2932,2019-10-15 10:23:00,0.0052,208.0,0.0052,0.0052,17528.0,4.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2933,2019-10-15 10:24:00,0.0052,0.0,0.0052,0.0052,17528.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2934,2019-10-15 10:25:00,0.0052,0.0,0.0052,0.0052,17528.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2935,2019-10-15 10:26:00,0.0052,6890.0,0.0053,0.0052,17602.0,130.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2936,2019-10-15 10:27:00,0.0053,12720.0,0.0053,0.0053,17706.0,240.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2937,2019-10-15 10:28:00,0.0053,0.0,0.0053,0.0053,17706.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2938,2019-10-15 10:29:00,0.0053,0.0,0.0053,0.0053,17706.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2939,2019-10-15 10:30:00,0.0053,0.0,0.0053,0.0053,17706.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2940,2019-10-15 10:31:00,0.0052,312.0,0.0053,0.0053,17712.0,6.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2941,2019-10-15 10:32:00,0.0052,208.0,0.0052,0.0052,17716.0,4.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2942,2019-10-15 10:33:00,0.0052,524.0,0.0053,0.0052,17722.0,10.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2943,2019-10-15 10:34:00,0.0053,0.0,0.0053,0.0053,17722.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2944,2019-10-15 10:35:00,0.0053,0.0,0.0053,0.0053,17722.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2945,2019-10-15 10:36:00,0.0052,1248.0,0.0053,0.0053,17736.0,24.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2946,2019-10-15 10:37:00,0.0052,0.0,0.0052,0.0052,17736.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2947,2019-10-15 10:38:00,0.0052,520.0,0.0052,0.0052,17736.0,10.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2948,2019-10-15 10:39:00,0.0052,1196.0,0.0052,0.0052,17736.0,23.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2949,2019-10-15 10:40:00,0.0052,0.0,0.0052,0.0052,17736.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2950,2019-10-15 10:41:00,0.0052,0.0,0.0052,0.0052,17736.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2951,2019-10-15 10:42:00,0.0052,0.0,0.0052,0.0052,17736.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2952,2019-10-15 10:43:00,0.0052,0.0,0.0052,0.0052,17736.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2953,2019-10-15 10:44:00,0.0052,1003.0,0.0053,0.0052,17751.0,19.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2954,2019-10-15 10:45:00,0.0053,0.0,0.0053,0.0053,17751.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2955,2019-10-15 10:46:00,0.0053,1060.0,0.0053,0.0053,17751.0,20.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2956,2019-10-15 10:47:00,0.0053,0.0,0.0053,0.0053,17751.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2957,2019-10-15 10:48:00,0.0053,0.0,0.0053,0.0053,17751.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2958,2019-10-15 10:49:00,0.0053,0.0,0.0053,0.0053,17751.0,0.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2959,2019-10-15 10:50:00,0.0053,1007.0,0.0053,0.0053,17770.0,19.0,0.0053,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2960,2019-10-15 10:51:00,0.0052,52.0,0.0053,0.0053,17770.0,1.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2961,2019-10-15 10:52:00,0.0052,52.0,0.0052,0.0052,17770.0,1.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2962,2019-10-15 10:53:00,0.0052,0.0,0.0052,0.0052,17770.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2963,2019-10-15 10:54:00,0.0052,156.0,0.0052,0.0052,17770.0,3.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2964,2019-10-15 10:55:00,0.0052,0.0,0.0052,0.0052,17770.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2965,2019-10-15 10:56:00,0.0052,0.0,0.0052,0.0052,17770.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2966,2019-10-15 10:57:00,0.0052,0.0,0.0052,0.0052,17770.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2967,2019-10-15 10:58:00,0.0052,1144.0,0.0052,0.0052,17752.0,22.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2968,2019-10-15 10:59:00,0.0051,930.0,0.0052,0.0052,17740.0,18.0,0.0051,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2969,2019-10-15 11:00:00,0.0051,312.0,0.0052,0.0051,17734.0,6.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2970,2019-10-15 11:01:00,0.0052,0.0,0.0052,0.0052,17734.0,0.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
2971,2019-10-15 11:02:00,0.0052,6032.0,0.0052,0.0052,17632.0,116.0,0.0052,2019-10-15,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
