,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
12670,2019-10-10 14:11:00,0.3635,0.0,0.3635,0.3635,2692.0,0.0,0.3635,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12671,2019-10-10 14:12:00,0.3635,0.0,0.3635,0.3635,2692.0,0.0,0.3635,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12672,2019-10-10 14:13:00,0.3635,0.0,0.3635,0.3635,2692.0,0.0,0.3635,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12673,2019-10-10 14:14:00,0.3622,3622.0,0.3635,0.3635,2693.0,1.0,0.3622,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12674,2019-10-10 14:15:00,0.3622,0.0,0.3622,0.3622,2693.0,0.0,0.3622,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12675,2019-10-10 14:16:00,0.3622,3629.0,0.3629,0.3622,2694.0,1.0,0.3629,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12676,2019-10-10 14:17:00,0.3629,0.0,0.3629,0.3629,2694.0,0.0,0.3629,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12677,2019-10-10 14:18:00,0.3626,3626.0,0.3629,0.3629,2695.0,1.0,0.3626,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12678,2019-10-10 14:19:00,0.3626,0.0,0.3626,0.3626,2695.0,0.0,0.3626,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12679,2019-10-10 14:20:00,0.3622,10866.0,0.3626,0.3626,2698.0,3.0,0.3622,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12680,2019-10-10 14:21:00,0.3622,0.0,0.3622,0.3622,2698.0,0.0,0.3622,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12681,2019-10-10 14:22:00,0.3622,0.0,0.3622,0.3622,2698.0,0.0,0.3622,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12682,2019-10-10 14:23:00,0.3622,0.0,0.3622,0.3622,2698.0,0.0,0.3622,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12683,2019-10-10 14:24:00,0.3619,3619.0,0.3622,0.3622,2698.0,1.0,0.3619,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12684,2019-10-10 14:25:00,0.3619,0.0,0.3619,0.3619,2698.0,0.0,0.3619,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12685,2019-10-10 14:26:00,0.3619,0.0,0.3619,0.3619,2698.0,0.0,0.3619,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12686,2019-10-10 14:27:00,0.3619,0.0,0.3619,0.3619,2698.0,0.0,0.3619,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12687,2019-10-10 14:28:00,0.3619,3621.0,0.3621,0.3619,2698.0,1.0,0.3621,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12688,2019-10-10 14:29:00,0.3621,0.0,0.3621,0.3621,2698.0,0.0,0.3621,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12689,2019-10-10 14:30:00,0.3621,0.0,0.3621,0.3621,2698.0,0.0,0.3621,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12690,2019-10-10 14:31:00,0.3621,7276.0,0.3641,0.3621,2700.0,2.0,0.3641,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12691,2019-10-10 14:32:00,0.3641,0.0,0.3641,0.3641,2700.0,0.0,0.3641,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12692,2019-10-10 14:33:00,0.3641,0.0,0.3641,0.3641,2700.0,0.0,0.3641,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12693,2019-10-10 14:34:00,0.3641,0.0,0.3641,0.3641,2700.0,0.0,0.3641,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12694,2019-10-10 14:35:00,0.3641,0.0,0.3641,0.3641,2700.0,0.0,0.3641,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12695,2019-10-10 14:36:00,0.3641,3666.0,0.3666,0.3641,2701.0,1.0,0.3666,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12696,2019-10-10 14:37:00,0.365,18271.0,0.3669,0.3666,2706.0,5.0,0.365,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12697,2019-10-10 14:38:00,0.365,0.0,0.365,0.365,2706.0,0.0,0.365,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12698,2019-10-10 14:39:00,0.365,3665.0,0.3665,0.365,2707.0,1.0,0.3665,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12699,2019-10-10 14:40:00,0.3665,40425.0,0.3675,0.3665,2708.0,11.0,0.3675,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12700,2019-10-10 14:41:00,0.3675,0.0,0.3675,0.3675,2708.0,0.0,0.3675,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12701,2019-10-10 14:42:00,0.3675,11033.0,0.3678,0.3675,2711.0,3.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12702,2019-10-10 14:43:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12703,2019-10-10 14:44:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12704,2019-10-10 14:45:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12705,2019-10-10 14:46:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12706,2019-10-10 14:47:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12707,2019-10-10 14:48:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12708,2019-10-10 14:49:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12709,2019-10-10 14:50:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12710,2019-10-10 14:51:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12711,2019-10-10 14:52:00,0.3678,0.0,0.3678,0.3678,2711.0,0.0,0.3678,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12712,2019-10-10 14:53:00,0.3649,7298.0,0.3678,0.3678,2712.0,2.0,0.3649,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12713,2019-10-10 14:54:00,0.3649,0.0,0.3649,0.3649,2712.0,0.0,0.3649,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12714,2019-10-10 14:55:00,0.3649,0.0,0.3649,0.3649,2712.0,0.0,0.3649,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12715,2019-10-10 14:56:00,0.3649,18245.0,0.3649,0.3649,2712.0,5.0,0.3649,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12716,2019-10-10 14:57:00,0.3649,0.0,0.3649,0.3649,2712.0,0.0,0.3649,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12717,2019-10-10 14:58:00,0.3649,0.0,0.3649,0.3649,2712.0,0.0,0.3649,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12718,2019-10-10 14:59:00,0.3649,0.0,0.3649,0.3649,2712.0,0.0,0.3649,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12719,2019-10-10 15:00:00,0.3649,7302.0,0.3651,0.3649,2626.0,2.0,0.3651,2019-10-10,10001933,2020-03-25,2020-03-25,C,2.65,2019-08-06
12720,2019-10-10 09:31:00,0.0255,8010.0,0.0262,0.0255,16403.0,31.0,0.0262,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12721,2019-10-10 09:32:00,0.0261,4781.0,0.0266,0.0262,16419.0,18.0,0.0261,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12722,2019-10-10 09:33:00,0.0263,5281.0,0.0266,0.0263,16437.0,20.0,0.0266,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12723,2019-10-10 09:34:00,0.0264,5301.0,0.0266,0.0266,16445.0,20.0,0.0265,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12724,2019-10-10 09:35:00,0.0262,14811.0,0.0267,0.0263,16468.0,56.0,0.0266,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12725,2019-10-10 09:36:00,0.0262,16858.0,0.0265,0.0265,16492.0,64.0,0.0263,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12726,2019-10-10 09:37:00,0.0263,7940.0,0.0265,0.0263,16522.0,30.0,0.0265,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12727,2019-10-10 09:38:00,0.026,5465.0,0.0265,0.0265,16543.0,21.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12728,2019-10-10 09:39:00,0.0254,7397.0,0.026,0.026,16546.0,29.0,0.0254,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12729,2019-10-10 09:40:00,0.025,7338.0,0.0255,0.0254,16558.0,29.0,0.025,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12730,2019-10-10 09:41:00,0.025,5288.0,0.0253,0.025,16565.0,21.0,0.0251,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12731,2019-10-10 09:42:00,0.0251,10878.0,0.0254,0.0251,16583.0,43.0,0.0254,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12732,2019-10-10 09:43:00,0.0252,5544.0,0.0254,0.0254,16589.0,22.0,0.0252,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12733,2019-10-10 09:44:00,0.0252,5325.0,0.0255,0.0252,16592.0,21.0,0.0255,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12734,2019-10-10 09:45:00,0.0255,2040.0,0.0255,0.0255,16596.0,8.0,0.0255,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12735,2019-10-10 09:46:00,0.0255,0.0,0.0255,0.0255,16596.0,0.0,0.0255,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12736,2019-10-10 09:47:00,0.0253,9958.0,0.0257,0.0255,16605.0,39.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12737,2019-10-10 09:48:00,0.0257,7744.0,0.0259,0.0257,16621.0,30.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12738,2019-10-10 09:49:00,0.0257,6184.0,0.0259,0.0259,16609.0,24.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12739,2019-10-10 09:50:00,0.0258,258.0,0.0259,0.0259,16610.0,1.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12740,2019-10-10 09:51:00,0.0254,16600.0,0.0258,0.0258,16633.0,65.0,0.0254,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12741,2019-10-10 09:52:00,0.0254,773.0,0.0258,0.0254,16633.0,3.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12742,2019-10-10 09:53:00,0.0258,0.0,0.0258,0.0258,16633.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12743,2019-10-10 09:54:00,0.0255,17153.0,0.0258,0.0256,16651.0,67.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12744,2019-10-10 09:55:00,0.0257,12149.0,0.026,0.0258,16664.0,47.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12745,2019-10-10 09:56:00,0.0255,14122.0,0.0258,0.0255,16657.0,55.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12746,2019-10-10 09:57:00,0.0254,4588.0,0.0258,0.0258,16665.0,18.0,0.0254,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12747,2019-10-10 09:58:00,0.0254,12549.0,0.0257,0.0254,16698.0,49.0,0.0256,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12748,2019-10-10 09:59:00,0.0256,0.0,0.0256,0.0256,16698.0,0.0,0.0256,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12749,2019-10-10 10:00:00,0.0256,0.0,0.0256,0.0256,16698.0,0.0,0.0256,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12750,2019-10-10 10:01:00,0.0256,4864.0,0.0256,0.0256,16687.0,19.0,0.0256,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12751,2019-10-10 10:02:00,0.0255,5640.0,0.0258,0.0256,16679.0,22.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12752,2019-10-10 10:03:00,0.0258,774.0,0.0258,0.0258,16679.0,3.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12753,2019-10-10 10:04:00,0.0258,0.0,0.0258,0.0258,16679.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12754,2019-10-10 10:05:00,0.0258,1806.0,0.0258,0.0258,16683.0,7.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12755,2019-10-10 10:06:00,0.0258,0.0,0.0258,0.0258,16683.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12756,2019-10-10 10:07:00,0.0257,771.0,0.0258,0.0258,16683.0,3.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12757,2019-10-10 10:08:00,0.0256,14890.0,0.0257,0.0257,16720.0,58.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12758,2019-10-10 10:09:00,0.0257,0.0,0.0257,0.0257,16720.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12759,2019-10-10 10:10:00,0.0256,2304.0,0.0257,0.0257,16727.0,9.0,0.0256,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12760,2019-10-10 10:11:00,0.0256,0.0,0.0256,0.0256,16727.0,0.0,0.0256,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12761,2019-10-10 10:12:00,0.0256,5640.0,0.0257,0.0256,16741.0,22.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12762,2019-10-10 10:13:00,0.0257,1813.0,0.0259,0.0257,16734.0,7.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12763,2019-10-10 10:14:00,0.0259,0.0,0.0259,0.0259,16734.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12764,2019-10-10 10:15:00,0.0259,0.0,0.0259,0.0259,16734.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12765,2019-10-10 10:16:00,0.0259,0.0,0.0259,0.0259,16734.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12766,2019-10-10 10:17:00,0.0259,0.0,0.0259,0.0259,16734.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12767,2019-10-10 10:18:00,0.0257,514.0,0.0259,0.0259,16736.0,2.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12768,2019-10-10 10:19:00,0.0257,0.0,0.0257,0.0257,16736.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12769,2019-10-10 10:20:00,0.0257,0.0,0.0257,0.0257,16736.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12770,2019-10-10 10:21:00,0.0257,2580.0,0.0258,0.0257,16726.0,10.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12771,2019-10-10 10:22:00,0.0258,0.0,0.0258,0.0258,16726.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12772,2019-10-10 10:23:00,0.0258,0.0,0.0258,0.0258,16726.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12773,2019-10-10 10:24:00,0.0257,514.0,0.0258,0.0258,16726.0,2.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12774,2019-10-10 10:25:00,0.0257,0.0,0.0257,0.0257,16726.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12775,2019-10-10 10:26:00,0.0257,0.0,0.0257,0.0257,16726.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12776,2019-10-10 10:27:00,0.0257,2056.0,0.0257,0.0257,16728.0,8.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12777,2019-10-10 10:28:00,0.0257,2065.0,0.0259,0.0257,16721.0,8.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12778,2019-10-10 10:29:00,0.0258,2064.0,0.0259,0.0259,16713.0,8.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12779,2019-10-10 10:30:00,0.0258,2580.0,0.0258,0.0258,16723.0,10.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12780,2019-10-10 10:31:00,0.0257,2056.0,0.0258,0.0258,16727.0,8.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12781,2019-10-10 10:32:00,0.0257,0.0,0.0257,0.0257,16727.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12782,2019-10-10 10:33:00,0.0257,0.0,0.0257,0.0257,16727.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12783,2019-10-10 10:34:00,0.0256,9750.0,0.0257,0.0257,16735.0,38.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12784,2019-10-10 10:35:00,0.0257,0.0,0.0257,0.0257,16735.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12785,2019-10-10 10:36:00,0.0257,3870.0,0.0258,0.0257,16750.0,15.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12786,2019-10-10 10:37:00,0.0258,8310.0,0.026,0.0258,16778.0,32.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12787,2019-10-10 10:38:00,0.026,3132.0,0.0261,0.026,16782.0,12.0,0.0261,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12788,2019-10-10 10:39:00,0.026,3380.0,0.0261,0.0261,16795.0,13.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12789,2019-10-10 10:40:00,0.0259,518.0,0.026,0.026,16795.0,2.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12790,2019-10-10 10:41:00,0.0259,0.0,0.0259,0.0259,16795.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12791,2019-10-10 10:42:00,0.0258,3612.0,0.0259,0.0259,16795.0,14.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12792,2019-10-10 10:43:00,0.0257,2313.0,0.0258,0.0258,16795.0,9.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12793,2019-10-10 10:44:00,0.0257,0.0,0.0257,0.0257,16795.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12794,2019-10-10 10:45:00,0.0257,0.0,0.0257,0.0257,16795.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12795,2019-10-10 10:46:00,0.0257,257.0,0.0257,0.0257,16795.0,1.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12796,2019-10-10 10:47:00,0.0257,0.0,0.0257,0.0257,16795.0,0.0,0.0257,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12797,2019-10-10 10:48:00,0.0257,7475.0,0.0259,0.0257,16797.0,29.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12798,2019-10-10 10:49:00,0.0259,2849.0,0.0259,0.0259,16808.0,11.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12799,2019-10-10 10:50:00,0.0259,0.0,0.0259,0.0259,16808.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12800,2019-10-10 10:51:00,0.0259,0.0,0.0259,0.0259,16808.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12801,2019-10-10 10:52:00,0.0259,0.0,0.0259,0.0259,16808.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12802,2019-10-10 10:53:00,0.0259,0.0,0.0259,0.0259,16808.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12803,2019-10-10 10:54:00,0.0259,11407.0,0.026,0.0259,16809.0,44.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12804,2019-10-10 10:55:00,0.0257,5933.0,0.026,0.0259,16819.0,23.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12805,2019-10-10 10:56:00,0.0258,2322.0,0.026,0.026,16827.0,9.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12806,2019-10-10 10:57:00,0.0258,0.0,0.0258,0.0258,16827.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12807,2019-10-10 10:58:00,0.0258,1827.0,0.0261,0.0258,16825.0,7.0,0.0261,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12808,2019-10-10 10:59:00,0.0259,1295.0,0.0261,0.0261,16825.0,5.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12809,2019-10-10 11:00:00,0.0259,0.0,0.0259,0.0259,16825.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12810,2019-10-10 11:01:00,0.0259,0.0,0.0259,0.0259,16825.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12811,2019-10-10 11:02:00,0.0259,0.0,0.0259,0.0259,16825.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12812,2019-10-10 11:03:00,0.0259,0.0,0.0259,0.0259,16825.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12813,2019-10-10 11:04:00,0.0259,0.0,0.0259,0.0259,16825.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12814,2019-10-10 11:05:00,0.0258,516.0,0.0259,0.0259,16827.0,2.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12815,2019-10-10 11:06:00,0.0258,0.0,0.0258,0.0258,16827.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12816,2019-10-10 11:07:00,0.0258,0.0,0.0258,0.0258,16827.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12817,2019-10-10 11:08:00,0.0258,0.0,0.0258,0.0258,16827.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12818,2019-10-10 11:09:00,0.0258,0.0,0.0258,0.0258,16827.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12819,2019-10-10 11:10:00,0.0258,0.0,0.0258,0.0258,16827.0,0.0,0.0258,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12820,2019-10-10 11:11:00,0.0258,260.0,0.026,0.0258,16827.0,1.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12821,2019-10-10 11:12:00,0.026,1040.0,0.026,0.026,16823.0,4.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12822,2019-10-10 11:13:00,0.0259,2849.0,0.026,0.026,16826.0,11.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12823,2019-10-10 11:14:00,0.0259,0.0,0.0259,0.0259,16826.0,0.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12824,2019-10-10 11:15:00,0.0259,2860.0,0.026,0.0259,16826.0,11.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12825,2019-10-10 11:16:00,0.026,1566.0,0.0261,0.026,16826.0,6.0,0.0261,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12826,2019-10-10 11:17:00,0.026,260.0,0.0261,0.0261,16826.0,1.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12827,2019-10-10 11:18:00,0.026,2860.0,0.026,0.026,16831.0,11.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12828,2019-10-10 11:19:00,0.026,0.0,0.026,0.026,16831.0,0.0,0.026,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
12829,2019-10-10 11:20:00,0.0259,3885.0,0.026,0.026,16820.0,15.0,0.0259,2019-10-10,10001934,2020-03-25,2020-03-25,P,2.65,2019-08-06
