,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
5538,2019-09-30 09:49:00,0.0699,40312.0,0.0709,0.0699,13976.0,57.0,0.0706,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5539,2019-09-30 09:50:00,0.0705,705.0,0.0705,0.0705,13976.0,1.0,0.0705,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5540,2019-09-30 09:51:00,0.0705,0.0,0.0705,0.0705,13976.0,0.0,0.0705,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5541,2019-09-30 09:52:00,0.0705,706.0,0.0706,0.0705,13976.0,1.0,0.0706,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5542,2019-09-30 09:53:00,0.0706,0.0,0.0706,0.0706,13976.0,0.0,0.0706,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5543,2019-09-30 09:54:00,0.0706,0.0,0.0706,0.0706,13976.0,0.0,0.0706,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5544,2019-09-30 09:55:00,0.0714,714.0,0.0714,0.0714,13975.0,1.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5545,2019-09-30 09:56:00,0.071,87385.0,0.0714,0.0714,13862.0,123.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5546,2019-09-30 09:57:00,0.0711,12848.0,0.0715,0.0711,13844.0,18.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5547,2019-09-30 09:58:00,0.0715,15796.0,0.07200000000000001,0.0715,13823.0,22.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5548,2019-09-30 09:59:00,0.0714,69099.0,0.0723,0.07200000000000001,13838.0,96.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5549,2019-09-30 10:00:00,0.0718,0.0,0.0718,0.0718,13838.0,0.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5550,2019-09-30 10:01:00,0.0718,3595.0,0.0719,0.0718,13838.0,5.0,0.0719,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5551,2019-09-30 10:02:00,0.0719,30478.0,0.0725,0.0719,13838.0,42.0,0.0725,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5552,2019-09-30 10:03:00,0.0718,15813.0,0.0725,0.0725,13826.0,22.0,0.0719,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5553,2019-09-30 10:04:00,0.0719,10098.0,0.0722,0.0719,13814.0,14.0,0.0722,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5554,2019-09-30 10:05:00,0.07200000000000001,3602.0,0.0722,0.0722,13813.0,5.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5555,2019-09-30 10:06:00,0.0716,13633.0,0.07200000000000001,0.07200000000000001,13808.0,19.0,0.0716,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5556,2019-09-30 10:07:00,0.0711,15662.0,0.0716,0.0716,13786.0,22.0,0.0712,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5557,2019-09-30 10:08:00,0.0711,14980.0,0.0715,0.0712,13792.0,21.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5558,2019-09-30 10:09:00,0.0711,2138.0,0.0713,0.0711,13792.0,3.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5559,2019-09-30 10:10:00,0.0713,14270.0,0.0714,0.0713,13772.0,20.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5560,2019-09-30 10:11:00,0.071,13494.0,0.0713,0.0713,13787.0,19.0,0.071,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5561,2019-09-30 10:12:00,0.0706,23347.0,0.071,0.071,13797.0,33.0,0.0707,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5562,2019-09-30 10:13:00,0.0707,34150.0,0.0714,0.0707,13787.0,48.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5563,2019-09-30 10:14:00,0.0715,9298.0,0.0718,0.0715,13787.0,13.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5564,2019-09-30 10:15:00,0.0718,0.0,0.0718,0.0718,13787.0,0.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5565,2019-09-30 10:16:00,0.0718,13642.0,0.0718,0.0718,13787.0,19.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5566,2019-09-30 10:17:00,0.0718,720.0,0.07200000000000001,0.0718,13787.0,1.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5567,2019-09-30 10:18:00,0.07200000000000001,0.0,0.07200000000000001,0.07200000000000001,13787.0,0.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5568,2019-09-30 10:19:00,0.07200000000000001,0.0,0.07200000000000001,0.07200000000000001,13787.0,0.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5569,2019-09-30 10:20:00,0.07200000000000001,0.0,0.07200000000000001,0.07200000000000001,13787.0,0.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5570,2019-09-30 10:21:00,0.07200000000000001,1442.0,0.0721,0.07200000000000001,13785.0,2.0,0.0721,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5571,2019-09-30 10:22:00,0.0721,0.0,0.0721,0.0721,13785.0,0.0,0.0721,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5572,2019-09-30 10:23:00,0.0709,4963.0,0.0721,0.0721,13785.0,7.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5573,2019-09-30 10:24:00,0.0707,42420.0,0.0709,0.0709,13785.0,60.0,0.0707,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5574,2019-09-30 10:25:00,0.0707,7798.0,0.0709,0.0707,13788.0,11.0,0.0708,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5575,2019-09-30 10:26:00,0.0708,12134.0,0.0715,0.0708,13795.0,17.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5576,2019-09-30 10:27:00,0.0715,0.0,0.0715,0.0715,13795.0,0.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5577,2019-09-30 10:28:00,0.0711,5690.0,0.0715,0.0715,13796.0,8.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5578,2019-09-30 10:29:00,0.0711,21390.0,0.0713,0.0711,13796.0,30.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5579,2019-09-30 10:30:00,0.0713,0.0,0.0713,0.0713,13796.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5580,2019-09-30 10:31:00,0.0713,0.0,0.0713,0.0713,13796.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5581,2019-09-30 10:32:00,0.0713,0.0,0.0713,0.0713,13796.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5582,2019-09-30 10:33:00,0.0713,0.0,0.0713,0.0713,13796.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5583,2019-09-30 10:34:00,0.0713,0.0,0.0713,0.0713,13796.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5584,2019-09-30 10:35:00,0.0713,0.0,0.0713,0.0713,13796.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5585,2019-09-30 10:36:00,0.0713,7150.0,0.0715,0.0713,13796.0,10.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5586,2019-09-30 10:37:00,0.0714,714.0,0.0715,0.0715,13797.0,1.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5587,2019-09-30 10:38:00,0.0714,0.0,0.0714,0.0714,13797.0,0.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5588,2019-09-30 10:39:00,0.0714,7170.0,0.0717,0.0714,13797.0,10.0,0.0717,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5589,2019-09-30 10:40:00,0.0713,713.0,0.0717,0.0717,13798.0,1.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5590,2019-09-30 10:41:00,0.0713,2160.0,0.07200000000000001,0.0713,13798.0,3.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5591,2019-09-30 10:42:00,0.07200000000000001,0.0,0.07200000000000001,0.07200000000000001,13798.0,0.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5592,2019-09-30 10:43:00,0.07200000000000001,0.0,0.07200000000000001,0.07200000000000001,13798.0,0.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5593,2019-09-30 10:44:00,0.07200000000000001,0.0,0.07200000000000001,0.07200000000000001,13798.0,0.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5594,2019-09-30 10:45:00,0.07200000000000001,0.0,0.07200000000000001,0.07200000000000001,13798.0,0.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5595,2019-09-30 10:46:00,0.0716,1432.0,0.07200000000000001,0.07200000000000001,13796.0,2.0,0.0716,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5596,2019-09-30 10:47:00,0.0716,0.0,0.0716,0.0716,13796.0,0.0,0.0716,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5597,2019-09-30 10:48:00,0.0716,0.0,0.0716,0.0716,13796.0,0.0,0.0716,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5598,2019-09-30 10:49:00,0.0716,7200.0,0.07200000000000001,0.0716,13796.0,10.0,0.07200000000000001,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5599,2019-09-30 10:50:00,0.0719,18695.0,0.07200000000000001,0.07200000000000001,13802.0,26.0,0.0719,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5600,2019-09-30 10:51:00,0.0718,6462.0,0.0719,0.0719,13811.0,9.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5601,2019-09-30 10:52:00,0.0718,0.0,0.0718,0.0718,13811.0,0.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5602,2019-09-30 10:53:00,0.0716,1432.0,0.0718,0.0718,13811.0,2.0,0.0716,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5603,2019-09-30 10:54:00,0.0716,717.0,0.0717,0.0716,13811.0,1.0,0.0717,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5604,2019-09-30 10:55:00,0.0716,1434.0,0.0718,0.0717,13811.0,2.0,0.0716,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5605,2019-09-30 10:56:00,0.0716,0.0,0.0716,0.0716,13811.0,0.0,0.0716,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5606,2019-09-30 10:57:00,0.0715,1430.0,0.0716,0.0716,13811.0,2.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5607,2019-09-30 10:58:00,0.0715,0.0,0.0715,0.0715,13811.0,0.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5608,2019-09-30 10:59:00,0.0715,5019.0,0.0717,0.0715,13811.0,7.0,0.0717,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5609,2019-09-30 11:00:00,0.0717,6460.0,0.0718,0.0717,13811.0,9.0,0.0717,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5610,2019-09-30 11:01:00,0.0717,23860.0,0.0726,0.0717,13811.0,33.0,0.0726,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5611,2019-09-30 11:02:00,0.0729,60117.0,0.0738,0.0729,13858.0,82.0,0.0737,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5612,2019-09-30 11:03:00,0.0736,53122.0,0.0739,0.0737,13930.0,72.0,0.0737,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5613,2019-09-30 11:04:00,0.0736,58408.0,0.07400000000000001,0.0737,14008.0,79.0,0.0739,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5614,2019-09-30 11:05:00,0.0729,7290.0,0.0739,0.0739,14018.0,10.0,0.0729,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5615,2019-09-30 11:06:00,0.0729,7300.0,0.073,0.0729,14008.0,10.0,0.073,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5616,2019-09-30 11:07:00,0.0728,81663.0,0.0731,0.073,13907.0,112.0,0.0731,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5617,2019-09-30 11:08:00,0.0731,8041.0,0.0731,0.0731,13898.0,11.0,0.0731,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5618,2019-09-30 11:09:00,0.0731,0.0,0.0731,0.0731,13898.0,0.0,0.0731,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5619,2019-09-30 11:10:00,0.0731,8784.0,0.0732,0.0731,13896.0,12.0,0.0732,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5620,2019-09-30 11:11:00,0.0732,2930.0,0.0733,0.0732,13894.0,4.0,0.0732,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5621,2019-09-30 11:12:00,0.0732,0.0,0.0732,0.0732,13894.0,0.0,0.0732,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5622,2019-09-30 11:13:00,0.0732,0.0,0.0732,0.0732,13894.0,0.0,0.0732,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5623,2019-09-30 11:14:00,0.0732,0.0,0.0732,0.0732,13894.0,0.0,0.0732,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5624,2019-09-30 11:15:00,0.0732,0.0,0.0732,0.0732,13894.0,0.0,0.0732,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5625,2019-09-30 11:16:00,0.0732,22835.0,0.0739,0.0732,13893.0,31.0,0.0738,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5626,2019-09-30 11:17:00,0.0736,14720.0,0.0738,0.0738,13893.0,20.0,0.0736,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5627,2019-09-30 11:18:00,0.0731,28569.0,0.0737,0.0736,13922.0,39.0,0.0731,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5628,2019-09-30 11:19:00,0.0731,0.0,0.0731,0.0731,13922.0,0.0,0.0731,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5629,2019-09-30 11:20:00,0.0731,2205.0,0.0735,0.0731,13923.0,3.0,0.0735,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5630,2019-09-30 11:21:00,0.0735,0.0,0.0735,0.0735,13923.0,0.0,0.0735,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5631,2019-09-30 11:22:00,0.0735,0.0,0.0735,0.0735,13923.0,0.0,0.0735,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5632,2019-09-30 11:23:00,0.0735,23624.0,0.0739,0.0735,13947.0,32.0,0.0739,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5633,2019-09-30 11:24:00,0.0739,3695.0,0.0739,0.0739,13947.0,5.0,0.0739,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5634,2019-09-30 11:25:00,0.0739,59761.0,0.0751,0.0739,13952.0,80.0,0.0744,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5635,2019-09-30 11:26:00,0.0744,0.0,0.0744,0.0744,13952.0,0.0,0.0744,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5636,2019-09-30 11:27:00,0.0738,14787.0,0.0741,0.0741,13942.0,20.0,0.0738,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5637,2019-09-30 11:28:00,0.0738,44610.0,0.0744,0.0738,13912.0,60.0,0.0743,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5638,2019-09-30 11:29:00,0.0743,116808.0,0.0744,0.0743,13755.0,157.0,0.0744,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5639,2019-09-30 11:30:00,0.0743,25266.0,0.0744,0.0744,13751.0,34.0,0.0744,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5640,2019-09-30 13:01:00,0.0728,56578.0,0.0744,0.0744,13769.0,77.0,0.0731,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5641,2019-09-30 13:02:00,0.0731,0.0,0.0731,0.0731,13769.0,0.0,0.0731,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5642,2019-09-30 13:03:00,0.0731,7330.0,0.0733,0.0731,13769.0,10.0,0.0733,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5643,2019-09-30 13:04:00,0.0733,0.0,0.0733,0.0733,13769.0,0.0,0.0733,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5644,2019-09-30 13:05:00,0.0733,0.0,0.0733,0.0733,13769.0,0.0,0.0733,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5645,2019-09-30 13:06:00,0.0733,0.0,0.0733,0.0733,13769.0,0.0,0.0733,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5646,2019-09-30 13:07:00,0.0725,18877.0,0.0733,0.0733,13788.0,26.0,0.0725,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5647,2019-09-30 13:08:00,0.0725,0.0,0.0725,0.0725,13788.0,0.0,0.0725,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5648,2019-09-30 13:09:00,0.0725,0.0,0.0725,0.0725,13788.0,0.0,0.0725,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5649,2019-09-30 13:10:00,0.0714,234987.0,0.0725,0.0725,13848.0,328.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5650,2019-09-30 13:11:00,0.0712,28516.0,0.0715,0.0715,13838.0,40.0,0.0712,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5651,2019-09-30 13:12:00,0.0712,11414.0,0.0714,0.0712,13828.0,16.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5652,2019-09-30 13:13:00,0.0713,7140.0,0.0714,0.0713,13828.0,10.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5653,2019-09-30 13:14:00,0.0712,18536.0,0.0714,0.0714,13824.0,26.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5654,2019-09-30 13:15:00,0.0712,73336.0,0.0713,0.0713,13824.0,103.0,0.0712,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5655,2019-09-30 13:16:00,0.0709,64740.0,0.0712,0.0712,13818.0,91.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5656,2019-09-30 13:17:00,0.0707,44672.0,0.071,0.0709,13810.0,63.0,0.071,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5657,2019-09-30 13:18:00,0.0706,16318.0,0.0711,0.0706,13810.0,23.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5658,2019-09-30 13:19:00,0.0711,21330.0,0.0711,0.0711,13840.0,30.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5659,2019-09-30 13:20:00,0.0711,0.0,0.0711,0.0711,13840.0,0.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5660,2019-09-30 13:21:00,0.0708,15578.0,0.0709,0.0709,13839.0,22.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5661,2019-09-30 13:22:00,0.0709,0.0,0.0709,0.0709,13839.0,0.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5662,2019-09-30 13:23:00,0.0709,0.0,0.0709,0.0709,13839.0,0.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5663,2019-09-30 13:24:00,0.0709,710.0,0.071,0.0709,13839.0,1.0,0.071,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5664,2019-09-30 13:25:00,0.071,0.0,0.071,0.071,13839.0,0.0,0.071,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5665,2019-09-30 13:26:00,0.071,14220.0,0.0711,0.071,13839.0,20.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5666,2019-09-30 13:27:00,0.0711,0.0,0.0711,0.0711,13839.0,0.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5667,2019-09-30 13:28:00,0.0711,0.0,0.0711,0.0711,13839.0,0.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5668,2019-09-30 13:29:00,0.0711,21360.0,0.0712,0.0711,13869.0,30.0,0.0712,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5669,2019-09-30 13:30:00,0.0712,49910.0,0.0713,0.0712,13939.0,70.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5670,2019-09-30 13:31:00,0.0713,4278.0,0.0713,0.0713,13945.0,6.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5671,2019-09-30 13:32:00,0.0713,6417.0,0.0713,0.0713,13954.0,9.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5672,2019-09-30 13:33:00,0.0713,0.0,0.0713,0.0713,13954.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5673,2019-09-30 13:34:00,0.0713,0.0,0.0713,0.0713,13954.0,0.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5674,2019-09-30 13:35:00,0.0713,34272.0,0.0714,0.0713,13954.0,48.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5675,2019-09-30 13:36:00,0.0714,0.0,0.0714,0.0714,13954.0,0.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5676,2019-09-30 13:37:00,0.0714,0.0,0.0714,0.0714,13954.0,0.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5677,2019-09-30 13:38:00,0.0714,0.0,0.0714,0.0714,13954.0,0.0,0.0714,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5678,2019-09-30 13:39:00,0.0714,715.0,0.0715,0.0714,13955.0,1.0,0.0715,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5679,2019-09-30 13:40:00,0.0711,4266.0,0.0715,0.0715,13955.0,6.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5680,2019-09-30 13:41:00,0.0709,13490.0,0.0711,0.0711,13955.0,19.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5681,2019-09-30 13:42:00,0.0708,4956.0,0.0708,0.0708,13955.0,7.0,0.0708,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5682,2019-09-30 13:43:00,0.0706,16251.0,0.0709,0.0706,13956.0,23.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5683,2019-09-30 13:44:00,0.0706,46716.0,0.0709,0.0709,13965.0,66.0,0.0706,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5684,2019-09-30 13:45:00,0.0706,61475.0,0.0708,0.0706,13970.0,87.0,0.0708,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5685,2019-09-30 13:46:00,0.0705,58745.0,0.0709,0.0708,13982.0,83.0,0.0709,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5686,2019-09-30 13:47:00,0.0708,120607.0,0.071,0.0709,13907.0,170.0,0.0708,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5687,2019-09-30 13:48:00,0.0705,82646.0,0.0714,0.0708,13920.0,117.0,0.071,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5688,2019-09-30 13:49:00,0.071,17819.0,0.0713,0.071,13924.0,25.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5689,2019-09-30 13:50:00,0.0711,66905.0,0.0712,0.0711,13914.0,94.0,0.0711,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5690,2019-09-30 13:51:00,0.0711,4307.0,0.0718,0.0711,13919.0,6.0,0.0718,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5691,2019-09-30 13:52:00,0.0713,12834.0,0.0718,0.0718,13901.0,18.0,0.0713,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5692,2019-09-30 13:53:00,0.0713,2151.0,0.0717,0.0713,13901.0,3.0,0.0717,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5693,2019-09-30 13:54:00,0.0717,0.0,0.0717,0.0717,13901.0,0.0,0.0717,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
5694,2019-09-30 13:55:00,0.0717,0.0,0.0717,0.0717,13901.0,0.0,0.0717,2019-09-30,10001839,2019-12-25,2019-12-25,P,2.9,2019-04-25
