,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
4216,2019-10-09 13:17:00,0.0042,301.0,0.0043,0.0042,33167.0,7.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4217,2019-10-09 13:18:00,0.0042,2772.0,0.0043,0.0043,33157.0,66.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4218,2019-10-09 13:19:00,0.0042,0.0,0.0042,0.0042,33157.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4219,2019-10-09 13:20:00,0.0042,5460.0,0.0042,0.0042,33200.0,130.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4220,2019-10-09 13:21:00,0.0042,0.0,0.0042,0.0042,33200.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4221,2019-10-09 13:22:00,0.0042,294.0,0.0042,0.0042,33200.0,7.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4222,2019-10-09 13:23:00,0.0041,164.0,0.0042,0.0042,33204.0,4.0,0.0041,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4223,2019-10-09 13:24:00,0.0041,0.0,0.0041,0.0041,33204.0,0.0,0.0041,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4224,2019-10-09 13:25:00,0.0041,0.0,0.0041,0.0041,33204.0,0.0,0.0041,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4225,2019-10-09 13:26:00,0.0041,5544.0,0.0042,0.0041,33214.0,132.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4226,2019-10-09 13:27:00,0.0042,0.0,0.0042,0.0042,33214.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4227,2019-10-09 13:28:00,0.0042,0.0,0.0042,0.0042,33214.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4228,2019-10-09 13:29:00,0.0042,0.0,0.0042,0.0042,33214.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4229,2019-10-09 13:30:00,0.0042,0.0,0.0042,0.0042,33214.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4230,2019-10-09 13:31:00,0.0042,430.0,0.0043,0.0042,33214.0,10.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4231,2019-10-09 13:32:00,0.0043,0.0,0.0043,0.0043,33214.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4232,2019-10-09 13:33:00,0.0043,0.0,0.0043,0.0043,33214.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4233,2019-10-09 13:34:00,0.0043,0.0,0.0043,0.0043,33214.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4234,2019-10-09 13:35:00,0.0043,0.0,0.0043,0.0043,33214.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4235,2019-10-09 13:36:00,0.0043,0.0,0.0043,0.0043,33214.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4236,2019-10-09 13:37:00,0.0043,0.0,0.0043,0.0043,33214.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4237,2019-10-09 13:38:00,0.0043,0.0,0.0043,0.0043,33214.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4238,2019-10-09 13:39:00,0.0042,42.0,0.0043,0.0043,33215.0,1.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4239,2019-10-09 13:40:00,0.0042,602.0,0.0043,0.0042,33215.0,14.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4240,2019-10-09 13:41:00,0.0043,0.0,0.0043,0.0043,33215.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4241,2019-10-09 13:42:00,0.0043,0.0,0.0043,0.0043,33215.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4242,2019-10-09 13:43:00,0.0043,0.0,0.0043,0.0043,33215.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4243,2019-10-09 13:44:00,0.0043,0.0,0.0043,0.0043,33215.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4244,2019-10-09 13:45:00,0.0042,588.0,0.0043,0.0043,33229.0,14.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4245,2019-10-09 13:46:00,0.0042,1470.0,0.0042,0.0042,33264.0,35.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4246,2019-10-09 13:47:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4247,2019-10-09 13:48:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4248,2019-10-09 13:49:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4249,2019-10-09 13:50:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4250,2019-10-09 13:51:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4251,2019-10-09 13:52:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4252,2019-10-09 13:53:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4253,2019-10-09 13:54:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4254,2019-10-09 13:55:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4255,2019-10-09 13:56:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4256,2019-10-09 13:57:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4257,2019-10-09 13:58:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4258,2019-10-09 13:59:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4259,2019-10-09 14:00:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4260,2019-10-09 14:01:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4261,2019-10-09 14:02:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4262,2019-10-09 14:03:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4263,2019-10-09 14:04:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4264,2019-10-09 14:05:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4265,2019-10-09 14:06:00,0.0042,0.0,0.0042,0.0042,33264.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4266,2019-10-09 14:07:00,0.0042,42.0,0.0042,0.0042,33265.0,1.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4267,2019-10-09 14:08:00,0.0042,0.0,0.0042,0.0042,33265.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4268,2019-10-09 14:09:00,0.0042,0.0,0.0042,0.0042,33265.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4269,2019-10-09 14:10:00,0.0042,0.0,0.0042,0.0042,33265.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4270,2019-10-09 14:11:00,0.0042,0.0,0.0042,0.0042,33265.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4271,2019-10-09 14:12:00,0.0042,0.0,0.0042,0.0042,33265.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4272,2019-10-09 14:13:00,0.0042,8213.0,0.0043,0.0042,33334.0,191.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4273,2019-10-09 14:14:00,0.0043,0.0,0.0043,0.0043,33334.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4274,2019-10-09 14:15:00,0.0043,0.0,0.0043,0.0043,33334.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4275,2019-10-09 14:16:00,0.0043,308.0,0.0044,0.0043,33334.0,7.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4276,2019-10-09 14:17:00,0.0044,0.0,0.0044,0.0044,33334.0,0.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4277,2019-10-09 14:18:00,0.0043,43.0,0.0044,0.0044,33335.0,1.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4278,2019-10-09 14:19:00,0.0043,602.0,0.0043,0.0043,33345.0,14.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4279,2019-10-09 14:20:00,0.0043,0.0,0.0043,0.0043,33345.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4280,2019-10-09 14:21:00,0.0043,0.0,0.0043,0.0043,33345.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4281,2019-10-09 14:22:00,0.0043,0.0,0.0043,0.0043,33345.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4282,2019-10-09 14:23:00,0.0043,0.0,0.0043,0.0043,33345.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4283,2019-10-09 14:24:00,0.0043,0.0,0.0043,0.0043,33345.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4284,2019-10-09 14:25:00,0.0043,0.0,0.0043,0.0043,33345.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4285,2019-10-09 14:26:00,0.0043,440.0,0.0044,0.0043,33345.0,10.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4286,2019-10-09 14:27:00,0.0044,0.0,0.0044,0.0044,33345.0,0.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4287,2019-10-09 14:28:00,0.0044,0.0,0.0044,0.0044,33345.0,0.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4288,2019-10-09 14:29:00,0.0044,0.0,0.0044,0.0044,33345.0,0.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4289,2019-10-09 14:30:00,0.0044,0.0,0.0044,0.0044,33345.0,0.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4290,2019-10-09 14:31:00,0.0044,616.0,0.0044,0.0044,33341.0,14.0,0.0044,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4291,2019-10-09 14:32:00,0.0043,301.0,0.0044,0.0044,33341.0,7.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4292,2019-10-09 14:33:00,0.0043,0.0,0.0043,0.0043,33341.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4293,2019-10-09 14:34:00,0.0043,0.0,0.0043,0.0043,33341.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4294,2019-10-09 14:35:00,0.0043,0.0,0.0043,0.0043,33341.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4295,2019-10-09 14:36:00,0.0043,645.0,0.0043,0.0043,33346.0,15.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4296,2019-10-09 14:37:00,0.0043,0.0,0.0043,0.0043,33346.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4297,2019-10-09 14:38:00,0.0043,0.0,0.0043,0.0043,33346.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4298,2019-10-09 14:39:00,0.0043,0.0,0.0043,0.0043,33346.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4299,2019-10-09 14:40:00,0.0043,0.0,0.0043,0.0043,33346.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4300,2019-10-09 14:41:00,0.0043,602.0,0.0043,0.0043,33346.0,14.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4301,2019-10-09 14:42:00,0.0043,0.0,0.0043,0.0043,33346.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4302,2019-10-09 14:43:00,0.0043,0.0,0.0043,0.0043,33346.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4303,2019-10-09 14:44:00,0.0042,840.0,0.0043,0.0043,33366.0,20.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4304,2019-10-09 14:45:00,0.0042,0.0,0.0042,0.0042,33366.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4305,2019-10-09 14:46:00,0.0042,473.0,0.0043,0.0042,33361.0,11.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4306,2019-10-09 14:47:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4307,2019-10-09 14:48:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4308,2019-10-09 14:49:00,0.0043,43.0,0.0043,0.0043,33361.0,1.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4309,2019-10-09 14:50:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4310,2019-10-09 14:51:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4311,2019-10-09 14:52:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4312,2019-10-09 14:53:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4313,2019-10-09 14:54:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4314,2019-10-09 14:55:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4315,2019-10-09 14:56:00,0.0043,0.0,0.0043,0.0043,33361.0,0.0,0.0043,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4316,2019-10-09 14:57:00,0.0042,420.0,0.0043,0.0043,33371.0,10.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4317,2019-10-09 14:58:00,0.0042,0.0,0.0042,0.0042,33371.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4318,2019-10-09 14:59:00,0.0042,0.0,0.0042,0.0042,33371.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4319,2019-10-09 15:00:00,0.0042,0.0,0.0042,0.0042,33155.0,0.0,0.0042,2019-10-09,10001852,2019-12-25,2019-12-25,P,2.55,2019-05-09
4320,2019-10-09 09:31:00,0.4484,4484.0,0.4484,0.4484,7548.0,1.0,0.4484,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4321,2019-10-09 09:32:00,0.4484,0.0,0.4484,0.4484,7548.0,0.0,0.4484,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4322,2019-10-09 09:33:00,0.4484,0.0,0.4484,0.4484,7548.0,0.0,0.4484,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4323,2019-10-09 09:34:00,0.4484,4570.0,0.457,0.4484,7548.0,1.0,0.457,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4324,2019-10-09 09:35:00,0.457,0.0,0.457,0.457,7548.0,0.0,0.457,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4325,2019-10-09 09:36:00,0.4544,22720.0,0.457,0.457,7548.0,5.0,0.4544,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4326,2019-10-09 09:37:00,0.454,4540.0,0.4544,0.4544,7549.0,1.0,0.454,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4327,2019-10-09 09:38:00,0.454,0.0,0.454,0.454,7549.0,0.0,0.454,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4328,2019-10-09 09:39:00,0.454,0.0,0.454,0.454,7549.0,0.0,0.454,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4329,2019-10-09 09:40:00,0.454,13635.0,0.4545,0.454,7549.0,3.0,0.4545,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4330,2019-10-09 09:41:00,0.4545,0.0,0.4545,0.4545,7549.0,0.0,0.4545,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4331,2019-10-09 09:42:00,0.4539,22695.0,0.4545,0.4545,7544.0,5.0,0.4539,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4332,2019-10-09 09:43:00,0.4524,22620.0,0.4539,0.4539,7539.0,5.0,0.4524,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4333,2019-10-09 09:44:00,0.4524,0.0,0.4524,0.4524,7539.0,0.0,0.4524,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4334,2019-10-09 09:45:00,0.4524,0.0,0.4524,0.4524,7539.0,0.0,0.4524,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4335,2019-10-09 09:46:00,0.4524,0.0,0.4524,0.4524,7539.0,0.0,0.4524,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4336,2019-10-09 09:47:00,0.4524,0.0,0.4524,0.4524,7539.0,0.0,0.4524,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4337,2019-10-09 09:48:00,0.4524,36584.0,0.4573,0.4524,7539.0,8.0,0.4573,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4338,2019-10-09 09:49:00,0.4573,0.0,0.4573,0.4573,7539.0,0.0,0.4573,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4339,2019-10-09 09:50:00,0.4573,0.0,0.4573,0.4573,7539.0,0.0,0.4573,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4340,2019-10-09 09:51:00,0.4573,0.0,0.4573,0.4573,7539.0,0.0,0.4573,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4341,2019-10-09 09:52:00,0.4537,136110.0,0.4573,0.4573,7539.0,30.0,0.4537,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4342,2019-10-09 09:53:00,0.4531,4531.0,0.4537,0.4537,7540.0,1.0,0.4531,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4343,2019-10-09 09:54:00,0.45,18051.0,0.4531,0.4531,7540.0,4.0,0.45,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4344,2019-10-09 09:55:00,0.4496,62960.0,0.45,0.45,7540.0,14.0,0.4496,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4345,2019-10-09 09:56:00,0.4496,0.0,0.4496,0.4496,7540.0,0.0,0.4496,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4346,2019-10-09 09:57:00,0.4496,0.0,0.4496,0.4496,7540.0,0.0,0.4496,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4347,2019-10-09 09:58:00,0.4496,0.0,0.4496,0.4496,7540.0,0.0,0.4496,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4348,2019-10-09 09:59:00,0.4496,0.0,0.4496,0.4496,7540.0,0.0,0.4496,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4349,2019-10-09 10:00:00,0.4476,8952.0,0.4496,0.4496,7538.0,2.0,0.4476,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4350,2019-10-09 10:01:00,0.4476,0.0,0.4476,0.4476,7538.0,0.0,0.4476,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4351,2019-10-09 10:02:00,0.4476,0.0,0.4476,0.4476,7538.0,0.0,0.4476,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4352,2019-10-09 10:03:00,0.4469,13407.0,0.4476,0.4476,7538.0,3.0,0.4469,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4353,2019-10-09 10:04:00,0.4469,0.0,0.4469,0.4469,7538.0,0.0,0.4469,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4354,2019-10-09 10:05:00,0.4469,4475.0,0.4475,0.4469,7539.0,1.0,0.4475,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4355,2019-10-09 10:06:00,0.4475,40275.0,0.4475,0.4475,7548.0,9.0,0.4475,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4356,2019-10-09 10:07:00,0.4475,0.0,0.4475,0.4475,7548.0,0.0,0.4475,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4357,2019-10-09 10:08:00,0.4475,0.0,0.4475,0.4475,7548.0,0.0,0.4475,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4358,2019-10-09 10:09:00,0.445,4450.0,0.4475,0.4475,7549.0,1.0,0.445,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4359,2019-10-09 10:10:00,0.442,4420.0,0.445,0.445,7550.0,1.0,0.442,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4360,2019-10-09 10:11:00,0.442,0.0,0.442,0.442,7550.0,0.0,0.442,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4361,2019-10-09 10:12:00,0.442,0.0,0.442,0.442,7550.0,0.0,0.442,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4362,2019-10-09 10:13:00,0.442,0.0,0.442,0.442,7550.0,0.0,0.442,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4363,2019-10-09 10:14:00,0.442,8862.0,0.4431,0.442,7552.0,2.0,0.4431,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4364,2019-10-09 10:15:00,0.4418,4418.0,0.4431,0.4431,7552.0,1.0,0.4418,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4365,2019-10-09 10:16:00,0.4418,0.0,0.4418,0.4418,7552.0,0.0,0.4418,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4366,2019-10-09 10:17:00,0.44,44018.0,0.4418,0.4418,7562.0,10.0,0.4403,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4367,2019-10-09 10:18:00,0.4403,35392.0,0.4424,0.4403,7562.0,8.0,0.4424,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4368,2019-10-09 10:19:00,0.4424,0.0,0.4424,0.4424,7562.0,0.0,0.4424,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4369,2019-10-09 10:20:00,0.4424,0.0,0.4424,0.4424,7562.0,0.0,0.4424,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4370,2019-10-09 10:21:00,0.4424,0.0,0.4424,0.4424,7562.0,0.0,0.4424,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4371,2019-10-09 10:22:00,0.4424,4438.0,0.4438,0.4424,7561.0,1.0,0.4438,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4372,2019-10-09 10:23:00,0.4438,0.0,0.4438,0.4438,7561.0,0.0,0.4438,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4373,2019-10-09 10:24:00,0.4421,8842.0,0.4438,0.4438,7561.0,2.0,0.4421,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4374,2019-10-09 10:25:00,0.4421,0.0,0.4421,0.4421,7561.0,0.0,0.4421,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
4375,2019-10-09 10:26:00,0.4421,0.0,0.4421,0.4421,7561.0,0.0,0.4421,2019-10-09,10001908,2019-12-25,2019-12-25,P,3.4,2019-07-02
