datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid
2019-09-16 13:51:00,0.2608,0.0,0.2608,0.2608,3760.0,0.0,0.2608,2019-09-16,10001818
2019-09-16 13:52:00,0.2601,59841.0,0.2608,0.2605,3759.0,23.0,0.2608,2019-09-16,10001818
2019-09-16 13:53:00,0.2589,28481.0,0.2608,0.2608,3760.0,11.0,0.2589,2019-09-16,10001818
2019-09-16 13:54:00,0.2589,0.0,0.2589,0.2589,3760.0,0.0,0.2589,2019-09-16,10001818
2019-09-16 13:55:00,0.2589,0.0,0.2589,0.2589,3760.0,0.0,0.2589,2019-09-16,10001818
2019-09-16 13:56:00,0.2589,7780.0,0.2598,0.2589,3759.0,3.0,0.2598,2019-09-16,10001818
2019-09-16 13:57:00,0.2597,10388.0,0.2598,0.2598,3759.0,4.0,0.2597,2019-09-16,10001818
2019-09-16 13:58:00,0.2597,0.0,0.2597,0.2597,3759.0,0.0,0.2597,2019-09-16,10001818
2019-09-16 13:59:00,0.2597,0.0,0.2597,0.2597,3759.0,0.0,0.2597,2019-09-16,10001818
2019-09-16 14:00:00,0.2597,5244.0,0.2622,0.2597,3759.0,2.0,0.2622,2019-09-16,10001818
2019-09-16 14:01:00,0.261,67995.0,0.2622,0.2622,3759.0,26.0,0.262,2019-09-16,10001818
2019-09-16 14:02:00,0.2614,5228.0,0.262,0.262,3759.0,2.0,0.2614,2019-09-16,10001818
2019-09-16 14:03:00,0.2614,0.0,0.2614,0.2614,3759.0,0.0,0.2614,2019-09-16,10001818
2019-09-16 14:04:00,0.2614,0.0,0.2614,0.2614,3759.0,0.0,0.2614,2019-09-16,10001818
2019-09-16 14:05:00,0.2614,10496.0,0.2624,0.2614,3756.0,4.0,0.2624,2019-09-16,10001818
2019-09-16 14:06:00,0.2624,0.0,0.2624,0.2624,3756.0,0.0,0.2624,2019-09-16,10001818
2019-09-16 14:07:00,0.2624,0.0,0.2624,0.2624,3756.0,0.0,0.2624,2019-09-16,10001818
2019-09-16 14:08:00,0.2624,0.0,0.2624,0.2624,3756.0,0.0,0.2624,2019-09-16,10001818
2019-09-16 14:09:00,0.2623,42024.0,0.2628,0.2624,3755.0,16.0,0.2623,2019-09-16,10001818
2019-09-16 14:10:00,0.2623,0.0,0.2623,0.2623,3755.0,0.0,0.2623,2019-09-16,10001818
2019-09-16 14:11:00,0.262,83840.0,0.2623,0.2623,3761.0,32.0,0.262,2019-09-16,10001818
2019-09-16 14:12:00,0.2616,28783.0,0.2623,0.2623,3761.0,11.0,0.2616,2019-09-16,10001818
2019-09-16 14:13:00,0.2616,0.0,0.2616,0.2616,3761.0,0.0,0.2616,2019-09-16,10001818
2019-09-16 14:14:00,0.2616,31698.0,0.2642,0.2616,3773.0,12.0,0.264,2019-09-16,10001818
2019-09-16 14:15:00,0.2635,5270.0,0.2635,0.2635,3773.0,2.0,0.2635,2019-09-16,10001818
2019-09-16 14:16:00,0.2635,31718.0,0.2644,0.2635,3775.0,12.0,0.2644,2019-09-16,10001818
2019-09-16 14:17:00,0.2644,61172.0,0.266,0.2644,3775.0,23.0,0.266,2019-09-16,10001818
2019-09-16 14:18:00,0.266,0.0,0.266,0.266,3775.0,0.0,0.266,2019-09-16,10001818
2019-09-16 14:19:00,0.2655,26550.0,0.266,0.266,3775.0,10.0,0.2655,2019-09-16,10001818
2019-09-16 14:20:00,0.2655,0.0,0.2655,0.2655,3775.0,0.0,0.2655,2019-09-16,10001818
2019-09-16 14:21:00,0.2641,2641.0,0.2655,0.2655,3775.0,1.0,0.2641,2019-09-16,10001818
2019-09-16 14:22:00,0.2641,26439.0,0.2644,0.2641,3775.0,10.0,0.2644,2019-09-16,10001818
2019-09-16 14:23:00,0.2644,0.0,0.2644,0.2644,3775.0,0.0,0.2644,2019-09-16,10001818
2019-09-16 14:24:00,0.2644,2645.0,0.2645,0.2644,3775.0,1.0,0.2645,2019-09-16,10001818
2019-09-16 14:25:00,0.2645,0.0,0.2645,0.2645,3775.0,0.0,0.2645,2019-09-16,10001818
2019-09-16 14:26:00,0.2645,2650.0,0.265,0.2645,3776.0,1.0,0.265,2019-09-16,10001818
2019-09-16 14:27:00,0.265,0.0,0.265,0.265,3776.0,0.0,0.265,2019-09-16,10001818
2019-09-16 14:28:00,0.265,0.0,0.265,0.265,3776.0,0.0,0.265,2019-09-16,10001818
2019-09-16 14:29:00,0.265,0.0,0.265,0.265,3776.0,0.0,0.265,2019-09-16,10001818
2019-09-16 14:30:00,0.265,82451.0,0.2663,0.265,3765.0,31.0,0.2661,2019-09-16,10001818
2019-09-16 14:31:00,0.2661,93649.0,0.2687,0.2661,3750.0,35.0,0.2687,2019-09-16,10001818
2019-09-16 14:32:00,0.2677,10722.0,0.2691,0.2687,3747.0,4.0,0.2677,2019-09-16,10001818
2019-09-16 14:33:00,0.2677,53620.0,0.2681,0.2677,3767.0,20.0,0.2681,2019-09-16,10001818
2019-09-16 14:34:00,0.2681,18811.0,0.2688,0.2681,3761.0,7.0,0.2688,2019-09-16,10001818
2019-09-16 14:35:00,0.2688,247058.0,0.2729,0.2688,3719.0,91.0,0.2728,2019-09-16,10001818
2019-09-16 14:36:00,0.2709,106015.0,0.2728,0.2728,3693.0,39.0,0.2728,2019-09-16,10001818
2019-09-16 14:37:00,0.2728,84779.0,0.2735,0.2728,3693.0,31.0,0.2735,2019-09-16,10001818
2019-09-16 14:38:00,0.2735,345669.0,0.278,0.2735,3672.0,125.0,0.278,2019-09-16,10001818
2019-09-16 14:39:00,0.2741,195339.0,0.278,0.278,3696.0,71.0,0.2741,2019-09-16,10001818
2019-09-16 14:40:00,0.2739,131783.0,0.2749,0.2744,3725.0,48.0,0.2749,2019-09-16,10001818
2019-09-16 14:41:00,0.2724,29972.0,0.2749,0.2749,3725.0,11.0,0.2724,2019-09-16,10001818
2019-09-16 14:42:00,0.2722,5452.0,0.273,0.2724,3726.0,2.0,0.2722,2019-09-16,10001818
2019-09-16 14:43:00,0.2722,5454.0,0.2731,0.2722,3726.0,2.0,0.2723,2019-09-16,10001818
2019-09-16 14:44:00,0.2723,57330.0,0.273,0.2723,3746.0,21.0,0.273,2019-09-16,10001818
2019-09-16 14:45:00,0.2725,38159.0,0.273,0.273,3754.0,14.0,0.2725,2019-09-16,10001818
2019-09-16 14:46:00,0.2715,24471.0,0.2725,0.2725,3756.0,9.0,0.2715,2019-09-16,10001818
2019-09-16 14:47:00,0.2683,88618.0,0.2715,0.2715,3772.0,33.0,0.2683,2019-09-16,10001818
2019-09-16 14:48:00,0.2683,443064.0,0.2693,0.2683,3812.0,165.0,0.2693,2019-09-16,10001818
2019-09-16 14:49:00,0.2669,133670.0,0.2693,0.2693,3812.0,50.0,0.2673,2019-09-16,10001818
2019-09-16 14:50:00,0.2673,0.0,0.2673,0.2673,3812.0,0.0,0.2673,2019-09-16,10001818
2019-09-16 14:51:00,0.2661,26610.0,0.2673,0.2673,3812.0,10.0,0.2661,2019-09-16,10001818
2019-09-16 14:52:00,0.2661,21316.0,0.2667,0.2661,3812.0,8.0,0.2662,2019-09-16,10001818
2019-09-16 14:53:00,0.2652,2652.0,0.2662,0.2662,3812.0,1.0,0.2652,2019-09-16,10001818
2019-09-16 14:54:00,0.2652,0.0,0.2652,0.2652,3812.0,0.0,0.2652,2019-09-16,10001818
2019-09-16 14:55:00,0.2639,79232.0,0.2652,0.2652,3836.0,30.0,0.2639,2019-09-16,10001818
2019-09-16 14:56:00,0.2631,55251.0,0.2639,0.2639,3816.0,21.0,0.2631,2019-09-16,10001818
2019-09-16 14:57:00,0.263,31620.0,0.2636,0.2631,3817.0,12.0,0.2636,2019-09-16,10001818
2019-09-16 14:58:00,0.2636,0.0,0.2636,0.2636,3817.0,0.0,0.2636,2019-09-16,10001818
2019-09-16 14:59:00,0.2636,0.0,0.2636,0.2636,3817.0,0.0,0.2636,2019-09-16,10001818
2019-09-16 15:00:00,0.2635,2635.0,0.2636,0.2636,3553.0,1.0,0.2635,2019-09-16,10001818
2019-09-16 09:31:00,0.0006,2322.0,0.0012,0.0009,84719.0,290.0,0.0006,2019-09-16,10001825
2019-09-16 09:32:00,0.0009,6135.0,0.0013,0.0012,84519.0,535.0,0.0011,2019-09-16,10001825
2019-09-16 09:33:00,0.0011,631.0,0.0011,0.0011,84515.0,58.0,0.0011,2019-09-16,10001825
2019-09-16 09:34:00,0.0011,0.0,0.0011,0.0011,84515.0,0.0,0.0011,2019-09-16,10001825
2019-09-16 09:35:00,0.0009,9.0,0.0011,0.0011,84514.0,1.0,0.0009,2019-09-16,10001825
2019-09-16 09:36:00,0.0009,0.0,0.0009,0.0009,84514.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 09:37:00,0.0009,414.0,0.0009,0.0009,84469.0,46.0,0.0009,2019-09-16,10001825
2019-09-16 09:38:00,0.0009,54.0,0.0009,0.0009,84472.0,6.0,0.0009,2019-09-16,10001825
2019-09-16 09:39:00,0.0009,135.0,0.0009,0.0009,84457.0,15.0,0.0009,2019-09-16,10001825
2019-09-16 09:40:00,0.0009,0.0,0.0009,0.0009,84457.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 09:41:00,0.0009,300.0,0.001,0.0009,84467.0,30.0,0.001,2019-09-16,10001825
2019-09-16 09:42:00,0.001,30.0,0.001,0.001,84464.0,3.0,0.001,2019-09-16,10001825
2019-09-16 09:43:00,0.001,2000.0,0.001,0.001,84613.0,200.0,0.001,2019-09-16,10001825
2019-09-16 09:44:00,0.0009,360.0,0.001,0.001,84648.0,40.0,0.0009,2019-09-16,10001825
2019-09-16 09:45:00,0.0009,900.0,0.0009,0.0009,84648.0,100.0,0.0009,2019-09-16,10001825
2019-09-16 09:46:00,0.0008,160.0,0.0009,0.0009,84635.0,19.0,0.0009,2019-09-16,10001825
2019-09-16 09:47:00,0.0008,88.0,0.0009,0.0009,84624.0,11.0,0.0008,2019-09-16,10001825
2019-09-16 09:48:00,0.0007,930.0,0.0008,0.0008,84519.0,120.0,0.0007,2019-09-16,10001825
2019-09-16 09:49:00,0.0007,312.0,0.0008,0.0007,84475.0,44.0,0.0008,2019-09-16,10001825
2019-09-16 09:50:00,0.0007,280.0,0.0008,0.0008,84435.0,40.0,0.0007,2019-09-16,10001825
2019-09-16 09:51:00,0.0007,72.0,0.0008,0.0007,84432.0,9.0,0.0008,2019-09-16,10001825
2019-09-16 09:52:00,0.0007,2196.0,0.0008,0.0008,84176.0,312.0,0.0008,2019-09-16,10001825
2019-09-16 09:53:00,0.0007,2374.0,0.0009,0.0007,83945.0,331.0,0.0009,2019-09-16,10001825
2019-09-16 09:54:00,0.0008,160.0,0.0008,0.0008,83945.0,20.0,0.0008,2019-09-16,10001825
2019-09-16 09:55:00,0.0008,0.0,0.0008,0.0008,83945.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 09:56:00,0.0008,80.0,0.0008,0.0008,83945.0,10.0,0.0008,2019-09-16,10001825
2019-09-16 09:57:00,0.0008,8.0,0.0008,0.0008,83946.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 09:58:00,0.0008,0.0,0.0008,0.0008,83946.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 09:59:00,0.0008,0.0,0.0008,0.0008,83946.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:00:00,0.0008,578.0,0.0009,0.0008,84004.0,72.0,0.0008,2019-09-16,10001825
2019-09-16 10:01:00,0.0008,160.0,0.0008,0.0008,84004.0,20.0,0.0008,2019-09-16,10001825
2019-09-16 10:02:00,0.0007,370.0,0.0008,0.0008,84004.0,50.0,0.0007,2019-09-16,10001825
2019-09-16 10:03:00,0.0007,980.0,0.0008,0.0008,84004.0,130.0,0.0008,2019-09-16,10001825
2019-09-16 10:04:00,0.0007,750.0,0.0008,0.0008,83974.0,100.0,0.0008,2019-09-16,10001825
2019-09-16 10:05:00,0.0008,0.0,0.0008,0.0008,83974.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:06:00,0.0008,0.0,0.0008,0.0008,83974.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:07:00,0.0008,24.0,0.0008,0.0008,83977.0,3.0,0.0008,2019-09-16,10001825
2019-09-16 10:08:00,0.0008,0.0,0.0008,0.0008,83977.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:09:00,0.0007,345.0,0.0008,0.0008,83989.0,45.0,0.0007,2019-09-16,10001825
2019-09-16 10:10:00,0.0007,7.0,0.0007,0.0007,83988.0,1.0,0.0007,2019-09-16,10001825
2019-09-16 10:11:00,0.0007,453.0,0.0008,0.0007,83989.0,59.0,0.0008,2019-09-16,10001825
2019-09-16 10:12:00,0.0008,0.0,0.0008,0.0008,83989.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:13:00,0.0008,240.0,0.0008,0.0008,83989.0,30.0,0.0008,2019-09-16,10001825
2019-09-16 10:14:00,0.0007,840.0,0.0008,0.0008,83964.0,120.0,0.0007,2019-09-16,10001825
2019-09-16 10:15:00,0.0007,0.0,0.0007,0.0007,83964.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:16:00,0.0007,0.0,0.0007,0.0007,83964.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:17:00,0.0007,0.0,0.0007,0.0007,83964.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:18:00,0.0007,0.0,0.0007,0.0007,83964.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:19:00,0.0007,0.0,0.0007,0.0007,83964.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:20:00,0.0007,0.0,0.0007,0.0007,83964.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:21:00,0.0007,70.0,0.0007,0.0007,83959.0,10.0,0.0007,2019-09-16,10001825
2019-09-16 10:22:00,0.0007,0.0,0.0007,0.0007,83959.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:23:00,0.0007,0.0,0.0007,0.0007,83959.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:24:00,0.0007,0.0,0.0007,0.0007,83959.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:25:00,0.0007,70.0,0.0007,0.0007,83949.0,10.0,0.0007,2019-09-16,10001825
2019-09-16 10:26:00,0.0007,0.0,0.0007,0.0007,83949.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:27:00,0.0007,734.0,0.0009,0.0007,84019.0,88.0,0.0009,2019-09-16,10001825
2019-09-16 10:28:00,0.0008,8.0,0.0009,0.0009,84020.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 10:29:00,0.0008,9.0,0.0009,0.0008,84021.0,1.0,0.0009,2019-09-16,10001825
2019-09-16 10:30:00,0.0009,0.0,0.0009,0.0009,84021.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 10:31:00,0.0009,0.0,0.0009,0.0009,84021.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 10:32:00,0.0008,232.0,0.0009,0.0009,84042.0,29.0,0.0008,2019-09-16,10001825
2019-09-16 10:33:00,0.0008,16.0,0.0008,0.0008,84042.0,2.0,0.0008,2019-09-16,10001825
2019-09-16 10:34:00,0.0008,0.0,0.0008,0.0008,84042.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:35:00,0.0008,9.0,0.0009,0.0008,84042.0,1.0,0.0009,2019-09-16,10001825
2019-09-16 10:36:00,0.0009,0.0,0.0009,0.0009,84042.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 10:37:00,0.0009,0.0,0.0009,0.0009,84042.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 10:38:00,0.0008,80.0,0.0009,0.0009,84052.0,10.0,0.0008,2019-09-16,10001825
2019-09-16 10:39:00,0.0008,0.0,0.0008,0.0008,84052.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:40:00,0.0008,0.0,0.0008,0.0008,84052.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:41:00,0.0008,0.0,0.0008,0.0008,84052.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:42:00,0.0008,8.0,0.0008,0.0008,84053.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 10:43:00,0.0008,81.0,0.0009,0.0008,84052.0,9.0,0.0009,2019-09-16,10001825
2019-09-16 10:44:00,0.0009,169.0,0.0009,0.0009,84061.0,21.0,0.0009,2019-09-16,10001825
2019-09-16 10:45:00,0.0009,0.0,0.0009,0.0009,84061.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 10:46:00,0.0008,340.0,0.0009,0.0009,84061.0,40.0,0.0008,2019-09-16,10001825
2019-09-16 10:47:00,0.0008,200.0,0.0008,0.0008,84056.0,25.0,0.0008,2019-09-16,10001825
2019-09-16 10:48:00,0.0008,0.0,0.0008,0.0008,84056.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:49:00,0.0007,143.0,0.0008,0.0008,84056.0,19.0,0.0007,2019-09-16,10001825
2019-09-16 10:50:00,0.0007,0.0,0.0007,0.0007,84056.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:51:00,0.0007,40.0,0.0008,0.0007,84051.0,5.0,0.0008,2019-09-16,10001825
2019-09-16 10:52:00,0.0008,136.0,0.0008,0.0008,84051.0,17.0,0.0008,2019-09-16,10001825
2019-09-16 10:53:00,0.0008,0.0,0.0008,0.0008,84051.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:54:00,0.0008,0.0,0.0008,0.0008,84051.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:55:00,0.0008,0.0,0.0008,0.0008,84051.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 10:56:00,0.0007,70.0,0.0008,0.0008,84051.0,10.0,0.0007,2019-09-16,10001825
2019-09-16 10:57:00,0.0007,0.0,0.0007,0.0007,84051.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:58:00,0.0007,0.0,0.0007,0.0007,84051.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 10:59:00,0.0007,0.0,0.0007,0.0007,84051.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 11:00:00,0.0007,70.0,0.0007,0.0007,84051.0,10.0,0.0007,2019-09-16,10001825
2019-09-16 11:01:00,0.0007,0.0,0.0007,0.0007,84051.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 11:02:00,0.0007,0.0,0.0007,0.0007,84051.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 11:03:00,0.0007,0.0,0.0007,0.0007,84051.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 11:04:00,0.0007,0.0,0.0007,0.0007,84051.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 11:05:00,0.0007,216.0,0.0008,0.0007,84053.0,28.0,0.0007,2019-09-16,10001825
2019-09-16 11:06:00,0.0007,700.0,0.0008,0.0007,84049.0,95.0,0.0007,2019-09-16,10001825
2019-09-16 11:07:00,0.0007,468.0,0.0008,0.0007,84055.0,66.0,0.0007,2019-09-16,10001825
2019-09-16 11:08:00,0.0007,56.0,0.0008,0.0007,84062.0,7.0,0.0008,2019-09-16,10001825
2019-09-16 11:09:00,0.0007,1330.0,0.0008,0.0008,83927.0,190.0,0.0007,2019-09-16,10001825
2019-09-16 11:10:00,0.0007,476.0,0.0007,0.0007,83889.0,68.0,0.0007,2019-09-16,10001825
2019-09-16 11:11:00,0.0007,42.0,0.0007,0.0007,83883.0,6.0,0.0007,2019-09-16,10001825
2019-09-16 11:12:00,0.0007,35.0,0.0007,0.0007,83887.0,5.0,0.0007,2019-09-16,10001825
2019-09-16 11:13:00,0.0007,160.0,0.0008,0.0007,83891.0,20.0,0.0008,2019-09-16,10001825
2019-09-16 11:14:00,0.0008,160.0,0.0008,0.0008,83891.0,20.0,0.0008,2019-09-16,10001825
2019-09-16 11:15:00,0.0008,40.0,0.0008,0.0008,83896.0,5.0,0.0008,2019-09-16,10001825
2019-09-16 11:16:00,0.0008,800.0,0.0008,0.0008,83911.0,100.0,0.0008,2019-09-16,10001825
2019-09-16 11:17:00,0.0008,280.0,0.0008,0.0008,83911.0,35.0,0.0008,2019-09-16,10001825
2019-09-16 11:18:00,0.0008,9.0,0.0009,0.0008,83911.0,1.0,0.0009,2019-09-16,10001825
2019-09-16 11:19:00,0.0009,0.0,0.0009,0.0009,83911.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 11:20:00,0.0009,0.0,0.0009,0.0009,83911.0,0.0,0.0009,2019-09-16,10001825
2019-09-16 11:21:00,0.0008,8.0,0.0009,0.0009,83910.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 11:22:00,0.0008,0.0,0.0008,0.0008,83910.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 11:23:00,0.0008,800.0,0.0008,0.0008,84006.0,100.0,0.0008,2019-09-16,10001825
2019-09-16 11:24:00,0.0008,0.0,0.0008,0.0008,84006.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 11:25:00,0.0008,0.0,0.0008,0.0008,84006.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 11:26:00,0.0008,0.0,0.0008,0.0008,84006.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 11:27:00,0.0008,8.0,0.0008,0.0008,84007.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 11:28:00,0.0008,0.0,0.0008,0.0008,84007.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 11:29:00,0.0008,0.0,0.0008,0.0008,84007.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 11:30:00,0.0008,0.0,0.0008,0.0008,84007.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:01:00,0.0008,1464.0,0.0008,0.0008,84176.0,183.0,0.0008,2019-09-16,10001825
2019-09-16 13:02:00,0.0007,28.0,0.0008,0.0008,84172.0,4.0,0.0007,2019-09-16,10001825
2019-09-16 13:03:00,0.0007,80.0,0.0008,0.0007,84172.0,10.0,0.0008,2019-09-16,10001825
2019-09-16 13:04:00,0.0008,0.0,0.0008,0.0008,84172.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:05:00,0.0008,0.0,0.0008,0.0008,84172.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:06:00,0.0008,480.0,0.0008,0.0008,84232.0,60.0,0.0008,2019-09-16,10001825
2019-09-16 13:07:00,0.0008,960.0,0.0008,0.0008,84352.0,120.0,0.0008,2019-09-16,10001825
2019-09-16 13:08:00,0.0008,240.0,0.0008,0.0008,84382.0,30.0,0.0008,2019-09-16,10001825
2019-09-16 13:09:00,0.0008,720.0,0.0008,0.0008,84472.0,90.0,0.0008,2019-09-16,10001825
2019-09-16 13:10:00,0.0008,304.0,0.0008,0.0008,84510.0,38.0,0.0008,2019-09-16,10001825
2019-09-16 13:11:00,0.0008,0.0,0.0008,0.0008,84510.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:12:00,0.0008,0.0,0.0008,0.0008,84510.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:13:00,0.0008,0.0,0.0008,0.0008,84510.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:14:00,0.0008,0.0,0.0008,0.0008,84510.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:15:00,0.0007,7.0,0.0008,0.0008,84509.0,1.0,0.0007,2019-09-16,10001825
2019-09-16 13:16:00,0.0007,0.0,0.0007,0.0007,84509.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:17:00,0.0007,105.0,0.0007,0.0007,84513.0,15.0,0.0007,2019-09-16,10001825
2019-09-16 13:18:00,0.0007,14.0,0.0007,0.0007,84515.0,2.0,0.0007,2019-09-16,10001825
2019-09-16 13:19:00,0.0007,21.0,0.0007,0.0007,84515.0,3.0,0.0007,2019-09-16,10001825
2019-09-16 13:20:00,0.0007,3248.0,0.0008,0.0007,84515.0,406.0,0.0008,2019-09-16,10001825
2019-09-16 13:21:00,0.0008,0.0,0.0008,0.0008,84515.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:22:00,0.0008,8.0,0.0008,0.0008,84515.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 13:23:00,0.0008,48.0,0.0008,0.0008,84515.0,6.0,0.0008,2019-09-16,10001825
2019-09-16 13:24:00,0.0008,0.0,0.0008,0.0008,84515.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:25:00,0.0007,210.0,0.0008,0.0008,84515.0,30.0,0.0007,2019-09-16,10001825
2019-09-16 13:26:00,0.0007,0.0,0.0007,0.0007,84515.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:27:00,0.0007,0.0,0.0007,0.0007,84515.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:28:00,0.0007,0.0,0.0007,0.0007,84515.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:29:00,0.0007,0.0,0.0007,0.0007,84515.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:30:00,0.0007,0.0,0.0007,0.0007,84515.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:31:00,0.0007,0.0,0.0007,0.0007,84515.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:32:00,0.0007,0.0,0.0007,0.0007,84515.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:33:00,0.0007,35.0,0.0007,0.0007,84520.0,5.0,0.0007,2019-09-16,10001825
2019-09-16 13:34:00,0.0007,0.0,0.0007,0.0007,84520.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:35:00,0.0007,8.0,0.0008,0.0007,84521.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 13:36:00,0.0008,8.0,0.0008,0.0008,84522.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 13:37:00,0.0008,0.0,0.0008,0.0008,84522.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:38:00,0.0008,0.0,0.0008,0.0008,84522.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:39:00,0.0008,0.0,0.0008,0.0008,84522.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:40:00,0.0008,0.0,0.0008,0.0008,84522.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:41:00,0.0007,91.0,0.0008,0.0008,84522.0,13.0,0.0007,2019-09-16,10001825
2019-09-16 13:42:00,0.0007,0.0,0.0007,0.0007,84522.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:43:00,0.0007,0.0,0.0007,0.0007,84522.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:44:00,0.0007,0.0,0.0007,0.0007,84522.0,0.0,0.0007,2019-09-16,10001825
2019-09-16 13:45:00,0.0007,8.0,0.0008,0.0007,84522.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 13:46:00,0.0008,0.0,0.0008,0.0008,84522.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:47:00,0.0008,0.0,0.0008,0.0008,84522.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:48:00,0.0008,8.0,0.0008,0.0008,84523.0,1.0,0.0008,2019-09-16,10001825
2019-09-16 13:49:00,0.0008,0.0,0.0008,0.0008,84523.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:50:00,0.0008,0.0,0.0008,0.0008,84523.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:51:00,0.0008,0.0,0.0008,0.0008,84523.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:52:00,0.0008,0.0,0.0008,0.0008,84523.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:53:00,0.0008,0.0,0.0008,0.0008,84523.0,0.0,0.0008,2019-09-16,10001825
2019-09-16 13:54:00,0.0008,0.0,0.0008,0.0008,84523.0,0.0,0.0008,2019-09-16,10001825
