datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid
2019-10-15 14:20:00,0.036000000000000004,720.0,0.036000000000000004,0.036000000000000004,53902.0,2.0,0.036000000000000004,2019-10-15,10001834
2019-10-15 14:21:00,0.0356,21081.0,0.036000000000000004,0.036000000000000004,53894.0,59.0,0.0356,2019-10-15,10001834
2019-10-15 14:22:00,0.0352,7424.0,0.0356,0.0356,53896.0,21.0,0.0352,2019-10-15,10001834
2019-10-15 14:23:00,0.0347,96810.0,0.0352,0.0352,54029.0,277.0,0.0347,2019-10-15,10001834
2019-10-15 14:24:00,0.0346,16362.0,0.0349,0.0347,54038.0,47.0,0.0349,2019-10-15,10001834
2019-10-15 14:25:00,0.0349,2096.0,0.035,0.0349,54040.0,6.0,0.035,2019-10-15,10001834
2019-10-15 14:26:00,0.035,25512.0,0.035,0.035,54055.0,73.0,0.035,2019-10-15,10001834
2019-10-15 14:27:00,0.035,59044.0,0.0355,0.035,54015.0,167.0,0.0354,2019-10-15,10001834
2019-10-15 14:28:00,0.0353,23362.0,0.0355,0.0355,54004.0,66.0,0.0354,2019-10-15,10001834
2019-10-15 14:29:00,0.0354,0.0,0.0354,0.0354,54004.0,0.0,0.0354,2019-10-15,10001834
2019-10-15 14:30:00,0.0351,21520.0,0.0354,0.0354,54031.0,61.0,0.0352,2019-10-15,10001834
2019-10-15 14:31:00,0.035,8104.0,0.0354,0.0352,54026.0,23.0,0.035,2019-10-15,10001834
2019-10-15 14:32:00,0.035,0.0,0.035,0.035,54026.0,0.0,0.035,2019-10-15,10001834
2019-10-15 14:33:00,0.035,1765.0,0.0353,0.035,54027.0,5.0,0.0353,2019-10-15,10001834
2019-10-15 14:34:00,0.0351,5293.0,0.0353,0.0353,54028.0,15.0,0.0351,2019-10-15,10001834
2019-10-15 14:35:00,0.035,35080.0,0.0351,0.0351,54028.0,100.0,0.035,2019-10-15,10001834
2019-10-15 14:36:00,0.035,3874.0,0.0353,0.035,54039.0,11.0,0.0353,2019-10-15,10001834
2019-10-15 14:37:00,0.0351,24710.0,0.0355,0.0353,54063.0,70.0,0.0355,2019-10-15,10001834
2019-10-15 14:38:00,0.0354,119879.0,0.0365,0.0355,54044.0,333.0,0.0364,2019-10-15,10001834
2019-10-15 14:39:00,0.0363,70445.0,0.0367,0.0366,54025.0,193.0,0.0365,2019-10-15,10001834
2019-10-15 14:40:00,0.0365,94458.0,0.037000000000000005,0.0365,54063.0,256.0,0.037000000000000005,2019-10-15,10001834
2019-10-15 14:41:00,0.0362,62018.0,0.037000000000000005,0.037000000000000005,54072.0,170.0,0.0362,2019-10-15,10001834
2019-10-15 14:42:00,0.0362,83723.0,0.0366,0.0362,54060.0,230.0,0.0366,2019-10-15,10001834
2019-10-15 14:43:00,0.0358,72705.0,0.0366,0.0366,54031.0,200.0,0.0358,2019-10-15,10001834
2019-10-15 14:44:00,0.0358,8301.0,0.0364,0.0358,54031.0,23.0,0.0362,2019-10-15,10001834
2019-10-15 14:45:00,0.0358,32325.0,0.0362,0.0362,54033.0,90.0,0.0358,2019-10-15,10001834
2019-10-15 14:46:00,0.0358,7928.0,0.0361,0.0358,54032.0,22.0,0.0361,2019-10-15,10001834
2019-10-15 14:47:00,0.0359,9366.0,0.0362,0.0361,54043.0,26.0,0.0361,2019-10-15,10001834
2019-10-15 14:48:00,0.0359,19102.0,0.0361,0.0361,54050.0,53.0,0.0359,2019-10-15,10001834
2019-10-15 14:49:00,0.0355,13935.0,0.0359,0.0359,54055.0,39.0,0.0355,2019-10-15,10001834
2019-10-15 14:50:00,0.0354,11722.0,0.0356,0.0355,54048.0,33.0,0.0356,2019-10-15,10001834
2019-10-15 14:51:00,0.0352,26186.0,0.0356,0.0356,54051.0,74.0,0.0355,2019-10-15,10001834
2019-10-15 14:52:00,0.0351,21828.0,0.0355,0.0355,54055.0,62.0,0.0351,2019-10-15,10001834
2019-10-15 14:53:00,0.0349,73150.0,0.0352,0.0351,54071.0,209.0,0.0351,2019-10-15,10001834
2019-10-15 14:54:00,0.035,31209.0,0.0352,0.0351,54105.0,89.0,0.0352,2019-10-15,10001834
2019-10-15 14:55:00,0.0352,3520.0,0.0352,0.0352,54115.0,10.0,0.0352,2019-10-15,10001834
2019-10-15 14:56:00,0.0351,12299.0,0.0352,0.0352,54124.0,35.0,0.0352,2019-10-15,10001834
2019-10-15 14:57:00,0.0352,3897.0,0.0355,0.0352,54134.0,11.0,0.0355,2019-10-15,10001834
2019-10-15 14:58:00,0.0355,0.0,0.0355,0.0355,54134.0,0.0,0.0355,2019-10-15,10001834
2019-10-15 14:59:00,0.0355,0.0,0.0355,0.0355,54134.0,0.0,0.0355,2019-10-15,10001834
2019-10-15 15:00:00,0.035,6300.0,0.0355,0.0355,50905.0,18.0,0.035,2019-10-15,10001834
2019-10-15 09:31:00,0.0118,714.0,0.012,0.0118,23921.0,6.0,0.012,2019-10-15,10001837
2019-10-15 09:32:00,0.0118,5192.0,0.012,0.012,23913.0,44.0,0.0118,2019-10-15,10001837
2019-10-15 09:33:00,0.0118,2617.0,0.0119,0.0118,23914.0,22.0,0.0119,2019-10-15,10001837
2019-10-15 09:34:00,0.0116,6189.0,0.0119,0.0119,23948.0,53.0,0.0117,2019-10-15,10001837
2019-10-15 09:35:00,0.0117,3530.0,0.0118,0.0117,23947.0,30.0,0.0118,2019-10-15,10001837
2019-10-15 09:36:00,0.0117,2002.0,0.0118,0.0118,23946.0,17.0,0.0117,2019-10-15,10001837
2019-10-15 09:37:00,0.0116,6961.0,0.0117,0.0116,23945.0,60.0,0.0116,2019-10-15,10001837
2019-10-15 09:38:00,0.0113,15628.0,0.0116,0.0116,23966.0,137.0,0.0113,2019-10-15,10001837
2019-10-15 09:39:00,0.0113,2713.0,0.0114,0.0113,23989.0,24.0,0.0113,2019-10-15,10001837
2019-10-15 09:40:00,0.0113,113.0,0.0113,0.0113,23989.0,1.0,0.0113,2019-10-15,10001837
2019-10-15 09:41:00,0.0112,1348.0,0.0113,0.0113,23985.0,12.0,0.0112,2019-10-15,10001837
2019-10-15 09:42:00,0.011000000000000001,7681.0,0.0112,0.0112,24020.0,69.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 09:43:00,0.011000000000000001,6167.0,0.0113,0.011000000000000001,24024.0,55.0,0.0113,2019-10-15,10001837
2019-10-15 09:44:00,0.0109,3960.0,0.0112,0.0112,24046.0,36.0,0.0109,2019-10-15,10001837
2019-10-15 09:45:00,0.0108,4356.0,0.011000000000000001,0.0109,24066.0,40.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 09:46:00,0.011000000000000001,4194.0,0.0111,0.011000000000000001,24067.0,38.0,0.0111,2019-10-15,10001837
2019-10-15 09:47:00,0.0108,3487.0,0.0111,0.0111,24073.0,32.0,0.0109,2019-10-15,10001837
2019-10-15 09:48:00,0.0108,3692.0,0.011000000000000001,0.0109,24095.0,34.0,0.0109,2019-10-15,10001837
2019-10-15 09:49:00,0.0109,3975.0,0.0112,0.0109,24107.0,36.0,0.0111,2019-10-15,10001837
2019-10-15 09:50:00,0.011000000000000001,6207.0,0.0112,0.0111,24149.0,56.0,0.0111,2019-10-15,10001837
2019-10-15 09:51:00,0.0111,48916.0,0.0112,0.0111,24522.0,437.0,0.0112,2019-10-15,10001837
2019-10-15 09:52:00,0.0112,2464.0,0.0112,0.0112,24515.0,22.0,0.0112,2019-10-15,10001837
2019-10-15 09:53:00,0.011000000000000001,14040.0,0.0113,0.0113,24532.0,125.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 09:54:00,0.0109,2403.0,0.011000000000000001,0.011000000000000001,24550.0,22.0,0.0109,2019-10-15,10001837
2019-10-15 09:55:00,0.0109,110.0,0.011000000000000001,0.0109,24551.0,1.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 09:56:00,0.0109,1859.0,0.011000000000000001,0.011000000000000001,24562.0,17.0,0.0109,2019-10-15,10001837
2019-10-15 09:57:00,0.0108,5754.0,0.0109,0.0109,24607.0,53.0,0.0108,2019-10-15,10001837
2019-10-15 09:58:00,0.0107,6450.0,0.0109,0.0108,24652.0,60.0,0.0107,2019-10-15,10001837
2019-10-15 09:59:00,0.0107,2610.0,0.0109,0.0107,24652.0,24.0,0.0108,2019-10-15,10001837
2019-10-15 10:00:00,0.0108,1188.0,0.0108,0.0108,24656.0,11.0,0.0108,2019-10-15,10001837
2019-10-15 10:01:00,0.0108,5123.0,0.0109,0.0108,24656.0,47.0,0.0109,2019-10-15,10001837
2019-10-15 10:02:00,0.0108,2598.0,0.0109,0.0109,24675.0,24.0,0.0109,2019-10-15,10001837
2019-10-15 10:03:00,0.0109,2725.0,0.0109,0.0109,24675.0,25.0,0.0109,2019-10-15,10001837
2019-10-15 10:04:00,0.0109,1744.0,0.0109,0.0109,24675.0,16.0,0.0109,2019-10-15,10001837
2019-10-15 10:05:00,0.0109,437.0,0.0109,0.0109,24674.0,4.0,0.0109,2019-10-15,10001837
2019-10-15 10:06:00,0.0109,2200.0,0.011000000000000001,0.0109,24674.0,20.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 10:07:00,0.0109,545.0,0.011000000000000001,0.011000000000000001,24673.0,5.0,0.0109,2019-10-15,10001837
2019-10-15 10:08:00,0.0108,1297.0,0.0109,0.0109,24680.0,12.0,0.0108,2019-10-15,10001837
2019-10-15 10:09:00,0.0108,0.0,0.0108,0.0108,24680.0,0.0,0.0108,2019-10-15,10001837
2019-10-15 10:10:00,0.0108,2304.0,0.011000000000000001,0.0108,24683.0,21.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 10:11:00,0.011000000000000001,330.0,0.011000000000000001,0.011000000000000001,24686.0,3.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 10:12:00,0.011000000000000001,3092.0,0.0111,0.011000000000000001,24686.0,28.0,0.0111,2019-10-15,10001837
2019-10-15 10:13:00,0.0111,555.0,0.0111,0.0111,24685.0,5.0,0.0111,2019-10-15,10001837
2019-10-15 10:14:00,0.0111,224.0,0.0112,0.0111,24687.0,2.0,0.0112,2019-10-15,10001837
2019-10-15 10:15:00,0.0112,2474.0,0.0113,0.0112,24687.0,22.0,0.0113,2019-10-15,10001837
2019-10-15 10:16:00,0.0113,5670.0,0.0114,0.0113,24675.0,50.0,0.0114,2019-10-15,10001837
2019-10-15 10:17:00,0.0113,6386.0,0.0115,0.0115,24693.0,56.0,0.0114,2019-10-15,10001837
2019-10-15 10:18:00,0.0114,1596.0,0.0114,0.0114,24707.0,14.0,0.0114,2019-10-15,10001837
2019-10-15 10:19:00,0.0114,1264.0,0.0115,0.0114,24708.0,11.0,0.0115,2019-10-15,10001837
2019-10-15 10:20:00,0.0114,114.0,0.0115,0.0115,24708.0,1.0,0.0114,2019-10-15,10001837
2019-10-15 10:21:00,0.0114,7430.0,0.0115,0.0114,24743.0,65.0,0.0114,2019-10-15,10001837
2019-10-15 10:22:00,0.0114,0.0,0.0114,0.0114,24743.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 10:23:00,0.0114,6688.0,0.0116,0.0114,24777.0,58.0,0.0116,2019-10-15,10001837
2019-10-15 10:24:00,0.0116,116.0,0.0116,0.0116,24778.0,1.0,0.0116,2019-10-15,10001837
2019-10-15 10:25:00,0.0116,351.0,0.0117,0.0116,24781.0,3.0,0.0117,2019-10-15,10001837
2019-10-15 10:26:00,0.0117,6352.0,0.0118,0.0117,24801.0,54.0,0.0117,2019-10-15,10001837
2019-10-15 10:27:00,0.0117,1287.0,0.0117,0.0117,24809.0,11.0,0.0117,2019-10-15,10001837
2019-10-15 10:28:00,0.0116,696.0,0.0117,0.0117,24815.0,6.0,0.0116,2019-10-15,10001837
2019-10-15 10:29:00,0.0116,348.0,0.0116,0.0116,24817.0,3.0,0.0116,2019-10-15,10001837
2019-10-15 10:30:00,0.0116,464.0,0.0116,0.0116,24821.0,4.0,0.0116,2019-10-15,10001837
2019-10-15 10:31:00,0.0116,2784.0,0.0116,0.0116,24839.0,24.0,0.0116,2019-10-15,10001837
2019-10-15 10:32:00,0.0115,1725.0,0.0116,0.0116,24847.0,15.0,0.0115,2019-10-15,10001837
2019-10-15 10:33:00,0.0115,1150.0,0.0115,0.0115,24847.0,10.0,0.0115,2019-10-15,10001837
2019-10-15 10:34:00,0.0114,2280.0,0.0114,0.0114,24867.0,20.0,0.0114,2019-10-15,10001837
2019-10-15 10:35:00,0.0113,5462.0,0.0115,0.0114,24869.0,48.0,0.0114,2019-10-15,10001837
2019-10-15 10:36:00,0.0114,0.0,0.0114,0.0114,24869.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 10:37:00,0.0113,678.0,0.0114,0.0114,24869.0,6.0,0.0113,2019-10-15,10001837
2019-10-15 10:38:00,0.0113,1130.0,0.0113,0.0113,24869.0,10.0,0.0113,2019-10-15,10001837
2019-10-15 10:39:00,0.0112,3950.0,0.0113,0.0112,24899.0,35.0,0.0113,2019-10-15,10001837
2019-10-15 10:40:00,0.0113,2270.0,0.0114,0.0113,24909.0,20.0,0.0113,2019-10-15,10001837
2019-10-15 10:41:00,0.0113,5472.0,0.0114,0.0113,24909.0,48.0,0.0114,2019-10-15,10001837
2019-10-15 10:42:00,0.0114,7638.0,0.0114,0.0114,24969.0,67.0,0.0114,2019-10-15,10001837
2019-10-15 10:43:00,0.0114,0.0,0.0114,0.0114,24969.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 10:44:00,0.0113,452.0,0.0114,0.0114,24973.0,4.0,0.0113,2019-10-15,10001837
2019-10-15 10:45:00,0.0113,2727.0,0.0114,0.0114,24997.0,24.0,0.0113,2019-10-15,10001837
2019-10-15 10:46:00,0.0113,912.0,0.0114,0.0113,24997.0,8.0,0.0114,2019-10-15,10001837
2019-10-15 10:47:00,0.0114,570.0,0.0114,0.0114,24997.0,5.0,0.0114,2019-10-15,10001837
2019-10-15 10:48:00,0.0114,114.0,0.0114,0.0114,24998.0,1.0,0.0114,2019-10-15,10001837
2019-10-15 10:49:00,0.0114,0.0,0.0114,0.0114,24998.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 10:50:00,0.0114,0.0,0.0114,0.0114,24998.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 10:51:00,0.0114,0.0,0.0114,0.0114,24998.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 10:52:00,0.0114,0.0,0.0114,0.0114,24998.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 10:53:00,0.0114,114.0,0.0114,0.0114,24997.0,1.0,0.0114,2019-10-15,10001837
2019-10-15 10:54:00,0.0114,805.0,0.0115,0.0114,24997.0,7.0,0.0115,2019-10-15,10001837
2019-10-15 10:55:00,0.0115,0.0,0.0115,0.0115,24997.0,0.0,0.0115,2019-10-15,10001837
2019-10-15 10:56:00,0.0115,0.0,0.0115,0.0115,24997.0,0.0,0.0115,2019-10-15,10001837
2019-10-15 10:57:00,0.0115,0.0,0.0115,0.0115,24997.0,0.0,0.0115,2019-10-15,10001837
2019-10-15 10:58:00,0.0114,11172.0,0.0115,0.0115,24997.0,98.0,0.0114,2019-10-15,10001837
2019-10-15 10:59:00,0.0114,1368.0,0.0114,0.0114,24997.0,12.0,0.0114,2019-10-15,10001837
2019-10-15 11:00:00,0.0114,1380.0,0.0115,0.0114,24997.0,12.0,0.0115,2019-10-15,10001837
2019-10-15 11:01:00,0.0114,4674.0,0.0115,0.0115,24996.0,41.0,0.0114,2019-10-15,10001837
2019-10-15 11:02:00,0.0114,4674.0,0.0114,0.0114,24996.0,41.0,0.0114,2019-10-15,10001837
2019-10-15 11:03:00,0.0114,4332.0,0.0114,0.0114,25027.0,38.0,0.0114,2019-10-15,10001837
2019-10-15 11:04:00,0.0114,114.0,0.0114,0.0114,25028.0,1.0,0.0114,2019-10-15,10001837
2019-10-15 11:05:00,0.0114,0.0,0.0114,0.0114,25028.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 11:06:00,0.0113,5097.0,0.0114,0.0114,25060.0,45.0,0.0113,2019-10-15,10001837
2019-10-15 11:07:00,0.0113,0.0,0.0113,0.0113,25060.0,0.0,0.0113,2019-10-15,10001837
2019-10-15 11:08:00,0.0113,3876.0,0.0114,0.0113,25060.0,34.0,0.0114,2019-10-15,10001837
2019-10-15 11:09:00,0.0114,0.0,0.0114,0.0114,25060.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 11:10:00,0.0114,1368.0,0.0114,0.0114,25061.0,12.0,0.0114,2019-10-15,10001837
2019-10-15 11:11:00,0.0114,3654.0,0.0115,0.0114,25061.0,32.0,0.0114,2019-10-15,10001837
2019-10-15 11:12:00,0.0114,0.0,0.0114,0.0114,25061.0,0.0,0.0114,2019-10-15,10001837
2019-10-15 11:13:00,0.0113,4068.0,0.0114,0.0114,25065.0,36.0,0.0113,2019-10-15,10001837
2019-10-15 11:14:00,0.0113,0.0,0.0113,0.0113,25065.0,0.0,0.0113,2019-10-15,10001837
2019-10-15 11:15:00,0.0112,4150.0,0.0113,0.0113,25094.0,37.0,0.0112,2019-10-15,10001837
2019-10-15 11:16:00,0.0111,1903.0,0.0112,0.0112,25094.0,17.0,0.0111,2019-10-15,10001837
2019-10-15 11:17:00,0.011000000000000001,1100.0,0.0111,0.0111,25094.0,10.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 11:18:00,0.0109,436.0,0.011000000000000001,0.011000000000000001,25094.0,4.0,0.0109,2019-10-15,10001837
2019-10-15 11:19:00,0.0109,876.0,0.011000000000000001,0.0109,25090.0,8.0,0.0109,2019-10-15,10001837
2019-10-15 11:20:00,0.0109,2206.0,0.0111,0.0109,25084.0,20.0,0.0111,2019-10-15,10001837
2019-10-15 11:21:00,0.0111,0.0,0.0111,0.0111,25084.0,0.0,0.0111,2019-10-15,10001837
2019-10-15 11:22:00,0.0109,10112.0,0.0111,0.0111,25088.0,92.0,0.0109,2019-10-15,10001837
2019-10-15 11:23:00,0.0109,0.0,0.0109,0.0109,25088.0,0.0,0.0109,2019-10-15,10001837
2019-10-15 11:24:00,0.0109,109.0,0.0109,0.0109,25088.0,1.0,0.0109,2019-10-15,10001837
2019-10-15 11:25:00,0.0109,660.0,0.011000000000000001,0.0109,25088.0,6.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 11:26:00,0.011000000000000001,110.0,0.011000000000000001,0.011000000000000001,25089.0,1.0,0.011000000000000001,2019-10-15,10001837
2019-10-15 11:27:00,0.0109,3161.0,0.011000000000000001,0.011000000000000001,25110.0,29.0,0.0109,2019-10-15,10001837
2019-10-15 11:28:00,0.0109,4142.0,0.0109,0.0109,25090.0,38.0,0.0109,2019-10-15,10001837
2019-10-15 11:29:00,0.0108,27442.0,0.0109,0.0109,25118.0,254.0,0.0108,2019-10-15,10001837
2019-10-15 11:30:00,0.0107,3230.0,0.0108,0.0108,25118.0,30.0,0.0107,2019-10-15,10001837
2019-10-15 13:01:00,0.0107,0.0,0.0107,0.0107,25118.0,0.0,0.0107,2019-10-15,10001837
2019-10-15 13:02:00,0.0107,215.0,0.0108,0.0107,25118.0,2.0,0.0108,2019-10-15,10001837
2019-10-15 13:03:00,0.0108,0.0,0.0108,0.0108,25118.0,0.0,0.0108,2019-10-15,10001837
2019-10-15 13:04:00,0.0107,4708.0,0.0108,0.0108,25118.0,44.0,0.0107,2019-10-15,10001837
2019-10-15 13:05:00,0.0107,0.0,0.0107,0.0107,25118.0,0.0,0.0107,2019-10-15,10001837
2019-10-15 13:06:00,0.0106,213.0,0.0107,0.0107,25119.0,2.0,0.0107,2019-10-15,10001837
2019-10-15 13:07:00,0.0107,0.0,0.0107,0.0107,25119.0,0.0,0.0107,2019-10-15,10001837
2019-10-15 13:08:00,0.0106,1060.0,0.0107,0.0107,25119.0,10.0,0.0106,2019-10-15,10001837
2019-10-15 13:09:00,0.0106,1712.0,0.0107,0.0106,25119.0,16.0,0.0107,2019-10-15,10001837
2019-10-15 13:10:00,0.0106,2120.0,0.0107,0.0107,25121.0,20.0,0.0106,2019-10-15,10001837
2019-10-15 13:11:00,0.0106,0.0,0.0106,0.0106,25121.0,0.0,0.0106,2019-10-15,10001837
2019-10-15 13:12:00,0.0106,424.0,0.0106,0.0106,25121.0,4.0,0.0106,2019-10-15,10001837
2019-10-15 13:13:00,0.0106,0.0,0.0106,0.0106,25121.0,0.0,0.0106,2019-10-15,10001837
2019-10-15 13:14:00,0.0106,3180.0,0.0106,0.0106,25121.0,30.0,0.0106,2019-10-15,10001837
2019-10-15 13:15:00,0.0106,530.0,0.0106,0.0106,25121.0,5.0,0.0106,2019-10-15,10001837
2019-10-15 13:16:00,0.0105,7690.0,0.0106,0.0106,25154.0,73.0,0.0105,2019-10-15,10001837
2019-10-15 13:17:00,0.0105,0.0,0.0105,0.0105,25154.0,0.0,0.0105,2019-10-15,10001837
2019-10-15 13:18:00,0.0104,1664.0,0.0105,0.0105,25156.0,16.0,0.0104,2019-10-15,10001837
2019-10-15 13:19:00,0.0104,105.0,0.0105,0.0104,25157.0,1.0,0.0105,2019-10-15,10001837
2019-10-15 13:20:00,0.0105,0.0,0.0105,0.0105,25157.0,0.0,0.0105,2019-10-15,10001837
2019-10-15 13:21:00,0.0105,105.0,0.0105,0.0105,25158.0,1.0,0.0105,2019-10-15,10001837
2019-10-15 13:22:00,0.0104,1456.0,0.0105,0.0105,25160.0,14.0,0.0104,2019-10-15,10001837
2019-10-15 13:23:00,0.0104,105.0,0.0105,0.0104,25161.0,1.0,0.0105,2019-10-15,10001837
2019-10-15 13:24:00,0.0105,0.0,0.0105,0.0105,25161.0,0.0,0.0105,2019-10-15,10001837
2019-10-15 13:25:00,0.0105,0.0,0.0105,0.0105,25161.0,0.0,0.0105,2019-10-15,10001837
2019-10-15 13:26:00,0.0105,0.0,0.0105,0.0105,25161.0,0.0,0.0105,2019-10-15,10001837
2019-10-15 13:27:00,0.0105,316.0,0.0106,0.0105,25164.0,3.0,0.0106,2019-10-15,10001837
2019-10-15 13:28:00,0.0105,105.0,0.0106,0.0106,25163.0,1.0,0.0105,2019-10-15,10001837
2019-10-15 13:29:00,0.0105,0.0,0.0105,0.0105,25163.0,0.0,0.0105,2019-10-15,10001837
2019-10-15 13:30:00,0.0103,3261.0,0.0106,0.0105,25163.0,31.0,0.0103,2019-10-15,10001837
2019-10-15 13:31:00,0.0103,12051.0,0.0103,0.0103,25173.0,117.0,0.0103,2019-10-15,10001837
2019-10-15 13:32:00,0.0102,12546.0,0.0103,0.0103,25167.0,122.0,0.0102,2019-10-15,10001837
2019-10-15 13:33:00,0.0102,0.0,0.0102,0.0102,25167.0,0.0,0.0102,2019-10-15,10001837
2019-10-15 13:34:00,0.0102,0.0,0.0102,0.0102,25167.0,0.0,0.0102,2019-10-15,10001837
2019-10-15 13:35:00,0.0102,12599.0,0.0104,0.0102,25244.0,122.0,0.0104,2019-10-15,10001837
2019-10-15 13:36:00,0.0103,103.0,0.0104,0.0104,25244.0,1.0,0.0103,2019-10-15,10001837
2019-10-15 13:37:00,0.0103,208.0,0.0104,0.0103,25244.0,2.0,0.0104,2019-10-15,10001837
2019-10-15 13:38:00,0.0104,4160.0,0.0104,0.0104,25276.0,40.0,0.0104,2019-10-15,10001837
2019-10-15 13:39:00,0.0104,0.0,0.0104,0.0104,25276.0,0.0,0.0104,2019-10-15,10001837
2019-10-15 13:40:00,0.0104,0.0,0.0104,0.0104,25276.0,0.0,0.0104,2019-10-15,10001837
2019-10-15 13:41:00,0.0104,520.0,0.0104,0.0104,25271.0,5.0,0.0104,2019-10-15,10001837
2019-10-15 13:42:00,0.0103,12566.0,0.0104,0.0104,25381.0,122.0,0.0103,2019-10-15,10001837
2019-10-15 13:43:00,0.0103,7113.0,0.0104,0.0103,25397.0,69.0,0.0103,2019-10-15,10001837
2019-10-15 13:44:00,0.0102,7140.0,0.0103,0.0103,25404.0,70.0,0.0102,2019-10-15,10001837
2019-10-15 13:45:00,0.0102,511.0,0.0103,0.0102,25404.0,5.0,0.0103,2019-10-15,10001837
2019-10-15 13:46:00,0.0102,1535.0,0.0103,0.0103,25405.0,15.0,0.0102,2019-10-15,10001837
2019-10-15 13:47:00,0.0102,0.0,0.0102,0.0102,25405.0,0.0,0.0102,2019-10-15,10001837
2019-10-15 13:48:00,0.0102,0.0,0.0102,0.0102,25405.0,0.0,0.0102,2019-10-15,10001837
2019-10-15 13:49:00,0.0102,0.0,0.0102,0.0102,25405.0,0.0,0.0102,2019-10-15,10001837
2019-10-15 13:50:00,0.0102,0.0,0.0102,0.0102,25405.0,0.0,0.0102,2019-10-15,10001837
2019-10-15 13:51:00,0.0102,0.0,0.0102,0.0102,25405.0,0.0,0.0102,2019-10-15,10001837
2019-10-15 13:52:00,0.0102,312.0,0.0104,0.0102,25405.0,3.0,0.0104,2019-10-15,10001837
2019-10-15 13:53:00,0.0103,103.0,0.0104,0.0104,25405.0,1.0,0.0103,2019-10-15,10001837
2019-10-15 13:54:00,0.0103,2163.0,0.0103,0.0103,25405.0,21.0,0.0103,2019-10-15,10001837
2019-10-15 13:55:00,0.0103,311.0,0.0104,0.0103,25403.0,3.0,0.0104,2019-10-15,10001837
2019-10-15 13:56:00,0.0103,103.0,0.0104,0.0104,25404.0,1.0,0.0103,2019-10-15,10001837
2019-10-15 13:57:00,0.0103,927.0,0.0103,0.0103,25404.0,9.0,0.0103,2019-10-15,10001837
2019-10-15 13:58:00,0.0103,0.0,0.0103,0.0103,25404.0,0.0,0.0103,2019-10-15,10001837
2019-10-15 13:59:00,0.0103,0.0,0.0103,0.0103,25404.0,0.0,0.0103,2019-10-15,10001837
2019-10-15 14:00:00,0.0103,0.0,0.0103,0.0103,25404.0,0.0,0.0103,2019-10-15,10001837
2019-10-15 14:01:00,0.0101,1726.0,0.0103,0.0103,25420.0,17.0,0.0101,2019-10-15,10001837
2019-10-15 14:02:00,0.0101,1616.0,0.0101,0.0101,25430.0,16.0,0.0101,2019-10-15,10001837
2019-10-15 14:03:00,0.0101,0.0,0.0101,0.0101,25430.0,0.0,0.0101,2019-10-15,10001837
2019-10-15 14:04:00,0.0101,2538.0,0.0102,0.0101,25421.0,25.0,0.0101,2019-10-15,10001837
2019-10-15 14:05:00,0.0101,0.0,0.0101,0.0101,25421.0,0.0,0.0101,2019-10-15,10001837
2019-10-15 14:06:00,0.0101,0.0,0.0101,0.0101,25421.0,0.0,0.0101,2019-10-15,10001837
2019-10-15 14:07:00,0.0101,508.0,0.0102,0.0101,25417.0,5.0,0.0102,2019-10-15,10001837
2019-10-15 14:08:00,0.01,4529.0,0.0102,0.0102,25420.0,45.0,0.01,2019-10-15,10001837
2019-10-15 14:09:00,0.01,1200.0,0.01,0.01,25420.0,12.0,0.01,2019-10-15,10001837
2019-10-15 14:10:00,0.01,0.0,0.01,0.01,25420.0,0.0,0.01,2019-10-15,10001837
2019-10-15 14:11:00,0.01,0.0,0.01,0.01,25420.0,0.0,0.01,2019-10-15,10001837
2019-10-15 14:12:00,0.01,0.0,0.01,0.01,25420.0,0.0,0.01,2019-10-15,10001837
2019-10-15 14:13:00,0.01,0.0,0.01,0.01,25420.0,0.0,0.01,2019-10-15,10001837
2019-10-15 14:14:00,0.01,0.0,0.01,0.01,25420.0,0.0,0.01,2019-10-15,10001837
2019-10-15 14:15:00,0.01,5844.0,0.0101,0.0101,25410.0,58.0,0.01,2019-10-15,10001837
2019-10-15 14:16:00,0.01,1400.0,0.01,0.01,25410.0,14.0,0.01,2019-10-15,10001837
2019-10-15 14:17:00,0.01,201.0,0.0101,0.01,25412.0,2.0,0.0101,2019-10-15,10001837
2019-10-15 14:18:00,0.01,15856.0,0.0101,0.0101,25493.0,157.0,0.0101,2019-10-15,10001837
2019-10-15 14:19:00,0.01,12290.0,0.0101,0.0101,25580.0,122.0,0.01,2019-10-15,10001837
