,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
7942,2019-09-25 09:53:00,0.0174,3505.0,0.0176,0.0176,24108.0,20.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7943,2019-09-25 09:54:00,0.0175,5103.0,0.0177,0.0175,24113.0,29.0,0.0177,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7944,2019-09-25 09:55:00,0.0176,2126.0,0.0178,0.0177,24122.0,12.0,0.0177,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7945,2019-09-25 09:56:00,0.0174,8592.0,0.0177,0.0177,24169.0,49.0,0.0176,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7946,2019-09-25 09:57:00,0.0176,529.0,0.0177,0.0176,24171.0,3.0,0.0176,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7947,2019-09-25 09:58:00,0.0176,530.0,0.0177,0.0176,24173.0,3.0,0.0176,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7948,2019-09-25 09:59:00,0.0175,1761.0,0.0176,0.0176,24173.0,10.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7949,2019-09-25 10:00:00,0.0175,886.0,0.0178,0.0175,24174.0,5.0,0.0177,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7950,2019-09-25 10:01:00,0.0175,3369.0,0.0178,0.0177,24164.0,19.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7951,2019-09-25 10:02:00,0.0174,2279.0,0.0175,0.0175,24171.0,13.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7952,2019-09-25 10:03:00,0.0174,7000.0,0.0175,0.0174,24198.0,40.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7953,2019-09-25 10:04:00,0.0174,6455.0,0.0175,0.0175,24207.0,37.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7954,2019-09-25 10:05:00,0.0172,10889.0,0.0173,0.0173,24197.0,63.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7955,2019-09-25 10:06:00,0.0171,4126.0,0.0172,0.0172,24201.0,24.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7956,2019-09-25 10:07:00,0.0171,513.0,0.0171,0.0171,24204.0,3.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7957,2019-09-25 10:08:00,0.0171,10844.0,0.0173,0.0171,24209.0,63.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7958,2019-09-25 10:09:00,0.0173,1561.0,0.0174,0.0173,24209.0,9.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7959,2019-09-25 10:10:00,0.0172,3801.0,0.0174,0.0173,24206.0,22.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7960,2019-09-25 10:11:00,0.0171,5677.0,0.0174,0.0174,24228.0,33.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7961,2019-09-25 10:12:00,0.017,7662.0,0.0171,0.0171,24253.0,45.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7962,2019-09-25 10:13:00,0.017,1545.0,0.0172,0.017,24255.0,9.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7963,2019-09-25 10:14:00,0.0171,515.0,0.0172,0.0171,24257.0,3.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7964,2019-09-25 10:15:00,0.0171,6018.0,0.0172,0.0172,24260.0,35.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7965,2019-09-25 10:16:00,0.017,688.0,0.0173,0.0171,24263.0,4.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7966,2019-09-25 10:17:00,0.0172,1548.0,0.0173,0.0173,24272.0,9.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7967,2019-09-25 10:18:00,0.0172,3444.0,0.0173,0.0172,24279.0,20.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7968,2019-09-25 10:19:00,0.0174,1396.0,0.0175,0.0174,24285.0,8.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7969,2019-09-25 10:20:00,0.0174,7699.0,0.0175,0.0174,24296.0,44.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7970,2019-09-25 10:21:00,0.0175,705.0,0.0177,0.0175,24297.0,4.0,0.0176,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7971,2019-09-25 10:22:00,0.0173,1566.0,0.0175,0.0175,24306.0,9.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7972,2019-09-25 10:23:00,0.0174,699.0,0.0175,0.0175,24306.0,4.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7973,2019-09-25 10:24:00,0.0174,522.0,0.0174,0.0174,24306.0,3.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7974,2019-09-25 10:25:00,0.0172,1549.0,0.0174,0.0174,24314.0,9.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7975,2019-09-25 10:26:00,0.0173,1038.0,0.0173,0.0173,24316.0,6.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7976,2019-09-25 10:27:00,0.0173,519.0,0.0173,0.0173,24319.0,3.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7977,2019-09-25 10:28:00,0.0171,2074.0,0.0173,0.0173,24329.0,12.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7978,2019-09-25 10:29:00,0.0171,514.0,0.0172,0.0171,24332.0,3.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7979,2019-09-25 10:30:00,0.0172,1036.0,0.0173,0.0172,24335.0,6.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7980,2019-09-25 10:31:00,0.0173,2771.0,0.0174,0.0173,24349.0,16.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7981,2019-09-25 10:32:00,0.017,514.0,0.0173,0.0173,24349.0,3.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7982,2019-09-25 10:33:00,0.017,9396.0,0.0172,0.0171,24328.0,55.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7983,2019-09-25 10:34:00,0.0167,7581.0,0.017,0.017,24321.0,45.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7984,2019-09-25 10:35:00,0.0165,2175.0,0.0167,0.0167,24328.0,13.0,0.0165,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7985,2019-09-25 10:36:00,0.0165,3828.0,0.0169,0.0165,24344.0,23.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7986,2019-09-25 10:37:00,0.0168,1350.0,0.0169,0.0168,24338.0,8.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7987,2019-09-25 10:38:00,0.0168,8943.0,0.017,0.0169,24324.0,53.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7988,2019-09-25 10:39:00,0.0168,337.0,0.017,0.017,24324.0,2.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7989,2019-09-25 10:40:00,0.0168,506.0,0.0169,0.0168,24325.0,3.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7990,2019-09-25 10:41:00,0.0166,6737.0,0.0169,0.0169,24338.0,40.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7991,2019-09-25 10:42:00,0.0166,2498.0,0.0169,0.0169,24345.0,15.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7992,2019-09-25 10:43:00,0.0163,14830.0,0.0168,0.0168,24318.0,90.0,0.0163,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7993,2019-09-25 10:44:00,0.0163,5761.0,0.0165,0.0163,24344.0,35.0,0.0165,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7994,2019-09-25 10:45:00,0.0164,2971.0,0.0166,0.0165,24360.0,18.0,0.0165,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7995,2019-09-25 10:46:00,0.0163,3127.0,0.0165,0.0165,24349.0,19.0,0.0165,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7996,2019-09-25 10:47:00,0.0165,2145.0,0.0165,0.0165,24352.0,13.0,0.0165,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7997,2019-09-25 10:48:00,0.0165,3136.0,0.0166,0.0165,24365.0,19.0,0.0165,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7998,2019-09-25 10:49:00,0.0165,2002.0,0.0168,0.0165,24374.0,12.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
7999,2019-09-25 10:50:00,0.0167,3351.0,0.0168,0.0167,24394.0,20.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8000,2019-09-25 10:51:00,0.0167,2860.0,0.0169,0.0167,24403.0,17.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8001,2019-09-25 10:52:00,0.0167,4031.0,0.0169,0.0169,24426.0,24.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8002,2019-09-25 10:53:00,0.0167,6409.0,0.0169,0.0168,24421.0,38.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8003,2019-09-25 10:54:00,0.0169,3606.0,0.0172,0.0169,24428.0,21.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8004,2019-09-25 10:55:00,0.0171,5306.0,0.0172,0.0172,24440.0,31.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8005,2019-09-25 10:56:00,0.017,681.0,0.0171,0.0171,24444.0,4.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8006,2019-09-25 10:57:00,0.0168,4585.0,0.0172,0.017,24467.0,27.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8007,2019-09-25 10:58:00,0.0168,6754.0,0.017,0.0168,24471.0,40.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8008,2019-09-25 10:59:00,0.0167,3707.0,0.0169,0.0168,24478.0,22.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8009,2019-09-25 11:00:00,0.0166,500.0,0.0168,0.0168,24478.0,3.0,0.0166,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8010,2019-09-25 11:01:00,0.0166,336.0,0.0169,0.0166,24479.0,2.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8011,2019-09-25 11:02:00,0.017,510.0,0.017,0.017,24482.0,3.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8012,2019-09-25 11:03:00,0.0169,509.0,0.017,0.017,24485.0,3.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8013,2019-09-25 11:04:00,0.017,513.0,0.0172,0.017,24488.0,3.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8014,2019-09-25 11:05:00,0.017,2901.0,0.0172,0.0171,24498.0,17.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8015,2019-09-25 11:06:00,0.0171,3605.0,0.0172,0.0171,24518.0,21.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8016,2019-09-25 11:07:00,0.0169,3407.0,0.0172,0.0172,24519.0,20.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8017,2019-09-25 11:08:00,0.0169,4569.0,0.017,0.0169,24534.0,27.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8018,2019-09-25 11:09:00,0.0166,6554.0,0.0169,0.0169,24549.0,39.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8019,2019-09-25 11:10:00,0.0167,335.0,0.0168,0.0168,24550.0,2.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8020,2019-09-25 11:11:00,0.0166,1333.0,0.0167,0.0167,24552.0,8.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8021,2019-09-25 11:12:00,0.0166,1668.0,0.0167,0.0167,24554.0,10.0,0.0166,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8022,2019-09-25 11:13:00,0.0166,2822.0,0.0166,0.0166,24546.0,17.0,0.0166,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8023,2019-09-25 11:14:00,0.0166,831.0,0.0167,0.0166,24550.0,5.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8024,2019-09-25 11:15:00,0.0167,0.0,0.0167,0.0167,24550.0,0.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8025,2019-09-25 11:16:00,0.0167,0.0,0.0167,0.0167,24550.0,0.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8026,2019-09-25 11:17:00,0.0167,0.0,0.0167,0.0167,24550.0,0.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8027,2019-09-25 11:18:00,0.0167,0.0,0.0167,0.0167,24550.0,0.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8028,2019-09-25 11:19:00,0.0167,2195.0,0.0169,0.0167,24549.0,13.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8029,2019-09-25 11:20:00,0.0167,3197.0,0.0169,0.0169,24559.0,19.0,0.0167,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8030,2019-09-25 11:21:00,0.0167,4533.0,0.0168,0.0167,24559.0,27.0,0.0168,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8031,2019-09-25 11:22:00,0.0168,4057.0,0.017,0.0168,24572.0,24.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8032,2019-09-25 11:23:00,0.0169,169.0,0.017,0.017,24572.0,1.0,0.0169,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8033,2019-09-25 11:24:00,0.0169,170.0,0.017,0.0169,24573.0,1.0,0.017,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8034,2019-09-25 11:25:00,0.0169,37447.0,0.0171,0.0171,24435.0,219.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8035,2019-09-25 11:26:00,0.0171,70491.0,0.0175,0.0171,24184.0,407.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8036,2019-09-25 11:27:00,0.0174,5074.0,0.0175,0.0175,24168.0,29.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8037,2019-09-25 11:28:00,0.0174,348.0,0.0175,0.0175,24168.0,2.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8038,2019-09-25 11:29:00,0.0174,11484.0,0.0174,0.0174,24212.0,66.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8039,2019-09-25 11:30:00,0.0174,174.0,0.0174,0.0174,24213.0,1.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8040,2019-09-25 13:01:00,0.0169,511.0,0.0174,0.0174,24213.0,3.0,0.0171,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8041,2019-09-25 13:02:00,0.0171,173.0,0.0173,0.0171,24214.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8042,2019-09-25 13:03:00,0.0173,1903.0,0.0173,0.0173,24215.0,11.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8043,2019-09-25 13:04:00,0.0173,173.0,0.0173,0.0173,24216.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8044,2019-09-25 13:05:00,0.0173,346.0,0.0173,0.0173,24217.0,2.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8045,2019-09-25 13:06:00,0.0173,173.0,0.0173,0.0173,24218.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8046,2019-09-25 13:07:00,0.0173,173.0,0.0173,0.0173,24218.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8047,2019-09-25 13:08:00,0.0173,346.0,0.0173,0.0173,24218.0,2.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8048,2019-09-25 13:09:00,0.0173,173.0,0.0173,0.0173,24218.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8049,2019-09-25 13:10:00,0.0173,2778.0,0.0174,0.0173,24224.0,16.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8050,2019-09-25 13:11:00,0.0173,173.0,0.0173,0.0173,24224.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8051,2019-09-25 13:12:00,0.0173,173.0,0.0173,0.0173,24225.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8052,2019-09-25 13:13:00,0.0173,173.0,0.0173,0.0173,24226.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8053,2019-09-25 13:14:00,0.0173,1557.0,0.0173,0.0173,24233.0,9.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8054,2019-09-25 13:15:00,0.0172,5177.0,0.0173,0.0173,24246.0,30.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8055,2019-09-25 13:16:00,0.0172,172.0,0.0173,0.0173,24247.0,1.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8056,2019-09-25 13:17:00,0.0172,172.0,0.0172,0.0172,24248.0,1.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8057,2019-09-25 13:18:00,0.0172,3632.0,0.0173,0.0172,24248.0,21.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8058,2019-09-25 13:19:00,0.0172,863.0,0.0173,0.0172,24252.0,5.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8059,2019-09-25 13:20:00,0.0172,1913.0,0.0174,0.0172,24252.0,11.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8060,2019-09-25 13:21:00,0.0173,1903.0,0.0173,0.0173,24253.0,11.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8061,2019-09-25 13:22:00,0.0173,5373.0,0.0174,0.0173,24274.0,31.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8062,2019-09-25 13:23:00,0.0173,1903.0,0.0173,0.0173,24285.0,11.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8063,2019-09-25 13:24:00,0.0173,347.0,0.0174,0.0173,24285.0,2.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8064,2019-09-25 13:25:00,0.0173,8873.0,0.0174,0.0173,24277.0,51.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8065,2019-09-25 13:26:00,0.0173,11534.0,0.0175,0.0173,24263.0,66.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8066,2019-09-25 13:27:00,0.0174,1924.0,0.0175,0.0174,24274.0,11.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8067,2019-09-25 13:28:00,0.0174,15103.0,0.0176,0.0174,24280.0,86.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8068,2019-09-25 13:29:00,0.0175,7205.0,0.0176,0.0175,24261.0,41.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8069,2019-09-25 13:30:00,0.0173,13113.0,0.0176,0.0175,24237.0,75.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8070,2019-09-25 13:31:00,0.0172,12259.0,0.0173,0.0173,24264.0,71.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8071,2019-09-25 13:32:00,0.0171,12382.0,0.0172,0.0171,24226.0,72.0,0.0172,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8072,2019-09-25 13:33:00,0.0171,7591.0,0.0174,0.0172,24185.0,44.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8073,2019-09-25 13:34:00,0.0172,1912.0,0.0174,0.0174,24185.0,11.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8074,2019-09-25 13:35:00,0.0172,5524.0,0.0174,0.0174,24189.0,32.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8075,2019-09-25 13:36:00,0.0173,10573.0,0.0174,0.0173,24215.0,61.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8076,2019-09-25 13:37:00,0.0173,7124.0,0.0174,0.0174,24225.0,41.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8077,2019-09-25 13:38:00,0.0173,1211.0,0.0173,0.0173,24225.0,7.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8078,2019-09-25 13:39:00,0.0173,349.0,0.0175,0.0173,24227.0,2.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8079,2019-09-25 13:40:00,0.0174,1914.0,0.0175,0.0175,24237.0,11.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8080,2019-09-25 13:41:00,0.0174,6823.0,0.0175,0.0174,24261.0,39.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8081,2019-09-25 13:42:00,0.0175,175.0,0.0175,0.0175,24262.0,1.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8082,2019-09-25 13:43:00,0.0174,2449.0,0.0175,0.0175,24250.0,14.0,0.0175,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8083,2019-09-25 13:44:00,0.0173,173.0,0.0175,0.0175,24250.0,1.0,0.0173,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8084,2019-09-25 13:45:00,0.0173,6426.0,0.0174,0.0173,24287.0,37.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8085,2019-09-25 13:46:00,0.0174,6120.0,0.0176,0.0174,24316.0,35.0,0.0174,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8086,2019-09-25 13:47:00,0.0174,2470.0,0.0177,0.0174,24323.0,14.0,0.0177,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8087,2019-09-25 13:48:00,0.0177,2655.0,0.0177,0.0177,24333.0,15.0,0.0177,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8088,2019-09-25 13:49:00,0.0177,2863.0,0.0179,0.0177,24334.0,16.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8089,2019-09-25 13:50:00,0.0179,4139.0,0.018000000000000002,0.0179,24338.0,23.0,0.018000000000000002,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8090,2019-09-25 13:51:00,0.0179,899.0,0.018000000000000002,0.018000000000000002,24342.0,5.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8091,2019-09-25 13:52:00,0.0179,179.0,0.0179,0.0179,24343.0,1.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8092,2019-09-25 13:53:00,0.0179,5564.0,0.018000000000000002,0.0179,24359.0,31.0,0.018000000000000002,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8093,2019-09-25 13:54:00,0.0179,358.0,0.018000000000000002,0.018000000000000002,24358.0,2.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8094,2019-09-25 13:55:00,0.0179,179.0,0.0179,0.0179,24358.0,1.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8095,2019-09-25 13:56:00,0.0178,357.0,0.0179,0.0179,24358.0,2.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8096,2019-09-25 13:57:00,0.0179,358.0,0.0179,0.0179,24360.0,2.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8097,2019-09-25 13:58:00,0.0179,720.0,0.018000000000000002,0.0179,24362.0,4.0,0.018000000000000002,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8098,2019-09-25 13:59:00,0.0179,179.0,0.018000000000000002,0.018000000000000002,24363.0,1.0,0.0179,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
8099,2019-09-25 14:00:00,0.0179,180.0,0.018000000000000002,0.0179,24364.0,1.0,0.018000000000000002,2019-09-25,10001846,2019-12-25,2019-12-25,P,2.7,2019-04-26
