,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
5211,2019-09-27 13:52:00,0.0392,32464.0,0.04,0.0392,47930.0,82.0,0.04,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5212,2019-09-27 13:53:00,0.0397,102881.0,0.0401,0.04,48093.0,258.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5213,2019-09-27 13:54:00,0.0394,109112.0,0.0397,0.0395,48269.0,276.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5214,2019-09-27 13:55:00,0.0394,27615.0,0.0395,0.0394,48320.0,70.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5215,2019-09-27 13:56:00,0.0394,15388.0,0.0396,0.0394,48321.0,39.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5216,2019-09-27 13:57:00,0.0394,21679.0,0.0396,0.0396,48326.0,55.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5217,2019-09-27 13:58:00,0.0391,11375.0,0.0394,0.0394,48341.0,29.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5218,2019-09-27 13:59:00,0.0394,5915.0,0.0395,0.0394,48336.0,15.0,0.0395,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5219,2019-09-27 14:00:00,0.0391,8644.0,0.0395,0.0395,48316.0,22.0,0.0393,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5220,2019-09-27 14:01:00,0.0393,15787.0,0.0395,0.0393,48322.0,40.0,0.0393,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5221,2019-09-27 14:02:00,0.0393,396.0,0.0396,0.0393,48322.0,1.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5222,2019-09-27 14:03:00,0.0396,0.0,0.0396,0.0396,48322.0,0.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5223,2019-09-27 14:04:00,0.0396,19014.0,0.0397,0.0396,48323.0,48.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5224,2019-09-27 14:05:00,0.0396,5163.0,0.0399,0.0396,48323.0,13.0,0.0399,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5225,2019-09-27 14:06:00,0.0393,21819.0,0.0398,0.0398,48294.0,55.0,0.0393,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5226,2019-09-27 14:07:00,0.0393,11880.0,0.0396,0.0393,48324.0,30.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5227,2019-09-27 14:08:00,0.0396,31347.0,0.0398,0.0396,48351.0,79.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5228,2019-09-27 14:09:00,0.0397,16698.0,0.0399,0.0397,48381.0,42.0,0.0399,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5229,2019-09-27 14:10:00,0.0399,0.0,0.0399,0.0399,48381.0,0.0,0.0399,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5230,2019-09-27 14:11:00,0.0398,80612.0,0.0402,0.0399,48506.0,201.0,0.0402,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5231,2019-09-27 14:12:00,0.0402,11658.0,0.0402,0.0402,48527.0,29.0,0.0402,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5232,2019-09-27 14:13:00,0.0402,12082.0,0.0403,0.0403,48534.0,30.0,0.0403,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5233,2019-09-27 14:14:00,0.0402,50439.0,0.0405,0.0405,48568.0,125.0,0.0402,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5234,2019-09-27 14:15:00,0.0401,3213.0,0.0402,0.0402,48575.0,8.0,0.0401,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5235,2019-09-27 14:16:00,0.0401,0.0,0.0401,0.0401,48575.0,0.0,0.0401,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5236,2019-09-27 14:17:00,0.0401,402.0,0.0402,0.0401,48574.0,1.0,0.0402,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5237,2019-09-27 14:18:00,0.0401,13234.0,0.0402,0.0402,48570.0,33.0,0.0401,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5238,2019-09-27 14:19:00,0.0397,15556.0,0.0401,0.0401,48557.0,39.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5239,2019-09-27 14:20:00,0.0397,11549.0,0.0399,0.0397,48569.0,29.0,0.0399,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5240,2019-09-27 14:21:00,0.0399,4020.0,0.0402,0.0399,48569.0,10.0,0.0402,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5241,2019-09-27 14:22:00,0.0402,0.0,0.0402,0.0402,48569.0,0.0,0.0402,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5242,2019-09-27 14:23:00,0.0398,5218.0,0.0402,0.0402,48572.0,13.0,0.0398,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5243,2019-09-27 14:24:00,0.0398,3980.0,0.0398,0.0398,48582.0,10.0,0.0398,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5244,2019-09-27 14:25:00,0.0398,14364.0,0.0399,0.0398,48607.0,36.0,0.0399,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5245,2019-09-27 14:26:00,0.0397,25074.0,0.04,0.0399,48583.0,63.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5246,2019-09-27 14:27:00,0.0396,58655.0,0.0398,0.0397,48553.0,148.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5247,2019-09-27 14:28:00,0.0396,793.0,0.0397,0.0397,48553.0,2.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5248,2019-09-27 14:29:00,0.0396,3184.0,0.0398,0.0396,48554.0,8.0,0.0398,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5249,2019-09-27 14:30:00,0.0398,13595.0,0.04,0.0398,48579.0,34.0,0.04,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5250,2019-09-27 14:31:00,0.04,34107.0,0.0403,0.04,48596.0,85.0,0.04,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5251,2019-09-27 14:32:00,0.04,7200.0,0.04,0.04,48614.0,18.0,0.04,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5252,2019-09-27 14:33:00,0.04,402.0,0.0402,0.04,48613.0,1.0,0.0402,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5253,2019-09-27 14:34:00,0.04,10422.0,0.0401,0.0401,48624.0,26.0,0.04,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5254,2019-09-27 14:35:00,0.0399,23964.0,0.0401,0.04,48649.0,60.0,0.0401,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5255,2019-09-27 14:36:00,0.0399,5596.0,0.0401,0.0401,48649.0,14.0,0.0399,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5256,2019-09-27 14:37:00,0.0397,12716.0,0.0399,0.0399,48657.0,32.0,0.0398,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5257,2019-09-27 14:38:00,0.0396,396.0,0.0398,0.0398,48657.0,1.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5258,2019-09-27 14:39:00,0.0396,42027.0,0.0397,0.0396,48707.0,106.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5259,2019-09-27 14:40:00,0.0396,0.0,0.0396,0.0396,48707.0,0.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5260,2019-09-27 14:41:00,0.0396,20196.0,0.0396,0.0396,48714.0,51.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5261,2019-09-27 14:42:00,0.0396,396.0,0.0396,0.0396,48714.0,1.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5262,2019-09-27 14:43:00,0.0395,2765.0,0.0396,0.0396,48716.0,7.0,0.0395,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5263,2019-09-27 14:44:00,0.0394,15004.0,0.0395,0.0395,48703.0,38.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5264,2019-09-27 14:45:00,0.0394,0.0,0.0394,0.0394,48703.0,0.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5265,2019-09-27 14:46:00,0.0394,2758.0,0.0394,0.0394,48706.0,7.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5266,2019-09-27 14:47:00,0.0394,3546.0,0.0394,0.0394,48707.0,9.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5267,2019-09-27 14:48:00,0.0394,8662.0,0.0394,0.0394,48721.0,22.0,0.0394,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5268,2019-09-27 14:49:00,0.0394,790.0,0.0395,0.0394,48721.0,2.0,0.0395,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5269,2019-09-27 14:50:00,0.0395,10270.0,0.0395,0.0395,48715.0,26.0,0.0395,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5270,2019-09-27 14:51:00,0.0395,0.0,0.0395,0.0395,48715.0,0.0,0.0395,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5271,2019-09-27 14:52:00,0.0395,395.0,0.0395,0.0395,48716.0,1.0,0.0395,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5272,2019-09-27 14:53:00,0.0395,2765.0,0.0395,0.0395,48713.0,7.0,0.0395,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5273,2019-09-27 14:54:00,0.0395,19003.0,0.0396,0.0395,48721.0,48.0,0.0396,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5274,2019-09-27 14:55:00,0.0396,2779.0,0.0397,0.0396,48722.0,7.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5275,2019-09-27 14:56:00,0.0397,1192.0,0.0398,0.0397,48723.0,3.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5276,2019-09-27 14:57:00,0.0397,1986.0,0.0398,0.0397,48721.0,5.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5277,2019-09-27 14:58:00,0.0397,1588.0,0.0397,0.0397,48717.0,4.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5278,2019-09-27 14:59:00,0.0397,0.0,0.0397,0.0397,48717.0,0.0,0.0397,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5279,2019-09-27 15:00:00,0.0397,17114.0,0.0398,0.0397,48177.0,43.0,0.0398,2019-09-27,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5280,2019-09-27 09:31:00,0.036000000000000004,2190.0,0.037000000000000005,0.037000000000000005,17063.0,6.0,0.036000000000000004,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5281,2019-09-27 09:32:00,0.036000000000000004,0.0,0.036000000000000004,0.036000000000000004,17063.0,0.0,0.036000000000000004,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5282,2019-09-27 09:33:00,0.0355,5713.0,0.036000000000000004,0.036000000000000004,17066.0,16.0,0.0355,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5283,2019-09-27 09:34:00,0.0352,8486.0,0.0354,0.0352,17079.0,24.0,0.0353,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5284,2019-09-27 09:35:00,0.0353,27476.0,0.0365,0.0353,17101.0,76.0,0.0364,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5285,2019-09-27 09:36:00,0.0365,39604.0,0.0369,0.0365,17131.0,108.0,0.0369,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5286,2019-09-27 09:37:00,0.0369,36150.0,0.0383,0.0369,17137.0,97.0,0.0383,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5287,2019-09-27 09:38:00,0.0376,94144.0,0.0384,0.0383,17169.0,248.0,0.0377,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5288,2019-09-27 09:39:00,0.0376,106966.0,0.0381,0.0377,17067.0,284.0,0.0376,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5289,2019-09-27 09:40:00,0.0378,101133.0,0.0383,0.038,17231.0,265.0,0.0381,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5290,2019-09-27 09:41:00,0.0381,63361.0,0.0388,0.0381,17264.0,164.0,0.0387,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5291,2019-09-27 09:42:00,0.0378,80343.0,0.0387,0.0387,17273.0,211.0,0.0379,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5292,2019-09-27 09:43:00,0.0377,63920.0,0.038,0.0379,17336.0,169.0,0.0378,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5293,2019-09-27 09:44:00,0.037000000000000005,76089.0,0.0376,0.0376,17387.0,204.0,0.0371,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5294,2019-09-27 09:45:00,0.0366,7723.0,0.0371,0.0371,17401.0,21.0,0.0367,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5295,2019-09-27 09:46:00,0.0367,14436.0,0.0371,0.0367,17404.0,39.0,0.0368,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5296,2019-09-27 09:47:00,0.0368,12249.0,0.0373,0.0368,17420.0,33.0,0.037000000000000005,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5297,2019-09-27 09:48:00,0.0369,13305.0,0.0371,0.037000000000000005,17405.0,36.0,0.037000000000000005,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5298,2019-09-27 09:49:00,0.037000000000000005,59846.0,0.0377,0.037000000000000005,17509.0,159.0,0.0375,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5299,2019-09-27 09:50:00,0.0375,6391.0,0.0377,0.0375,17513.0,17.0,0.0375,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5300,2019-09-27 09:51:00,0.037000000000000005,9620.0,0.0375,0.0375,17529.0,26.0,0.037000000000000005,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5301,2019-09-27 09:52:00,0.037000000000000005,85505.0,0.038,0.037000000000000005,17640.0,228.0,0.038,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5302,2019-09-27 09:53:00,0.0379,92996.0,0.0388,0.0379,17644.0,242.0,0.0386,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5303,2019-09-27 09:54:00,0.0386,49260.0,0.039,0.0386,17712.0,127.0,0.0388,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5304,2019-09-27 09:55:00,0.0382,37664.0,0.0388,0.0388,17672.0,98.0,0.0383,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5305,2019-09-27 09:56:00,0.0383,56819.0,0.0392,0.0383,17691.0,146.0,0.039,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5306,2019-09-27 09:57:00,0.0388,7786.0,0.039,0.039,17685.0,20.0,0.0388,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5307,2019-09-27 09:58:00,0.0388,4686.0,0.039,0.0388,17685.0,12.0,0.039,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5308,2019-09-27 09:59:00,0.039,390.0,0.039,0.039,17685.0,1.0,0.039,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5309,2019-09-27 10:00:00,0.0389,32771.0,0.039,0.039,17668.0,84.0,0.0389,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5310,2019-09-27 10:01:00,0.0387,11285.0,0.039,0.0389,17663.0,29.0,0.0387,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5311,2019-09-27 10:02:00,0.0384,3072.0,0.0387,0.0387,17671.0,8.0,0.0384,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5312,2019-09-27 10:03:00,0.0384,50889.0,0.0393,0.0384,17690.0,130.0,0.0393,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5313,2019-09-27 10:04:00,0.039,13724.0,0.0393,0.0393,17706.0,35.0,0.0393,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5314,2019-09-27 10:05:00,0.0393,37174.0,0.0398,0.0393,17696.0,94.0,0.0398,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5315,2019-09-27 10:06:00,0.0396,65307.0,0.04,0.0398,17679.0,164.0,0.0398,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5316,2019-09-27 10:07:00,0.0395,11876.0,0.0397,0.0395,17684.0,30.0,0.0396,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5317,2019-09-27 10:08:00,0.0394,4734.0,0.0396,0.0396,17684.0,12.0,0.0394,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5318,2019-09-27 10:09:00,0.0392,20534.0,0.0397,0.0394,17684.0,52.0,0.0397,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5319,2019-09-27 10:10:00,0.0394,16584.0,0.0395,0.0395,17678.0,42.0,0.0395,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5320,2019-09-27 10:11:00,0.039,28147.0,0.0391,0.0391,17673.0,72.0,0.039,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5321,2019-09-27 10:12:00,0.0384,10786.0,0.039,0.039,17679.0,28.0,0.0384,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5322,2019-09-27 10:13:00,0.0384,23223.0,0.0389,0.0384,17680.0,60.0,0.0389,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5323,2019-09-27 10:14:00,0.0389,19450.0,0.0389,0.0389,17649.0,50.0,0.0389,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5324,2019-09-27 10:15:00,0.0388,9330.0,0.0389,0.0389,17631.0,24.0,0.0388,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5325,2019-09-27 10:16:00,0.0386,12778.0,0.0388,0.0388,17631.0,33.0,0.0386,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5326,2019-09-27 10:17:00,0.0386,6948.0,0.0386,0.0386,17649.0,18.0,0.0386,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5327,2019-09-27 10:18:00,0.0386,0.0,0.0386,0.0386,17649.0,0.0,0.0386,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5328,2019-09-27 10:19:00,0.0385,4620.0,0.0386,0.0386,17637.0,12.0,0.0385,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5329,2019-09-27 10:20:00,0.0384,9228.0,0.0385,0.0385,17625.0,24.0,0.0385,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5330,2019-09-27 10:21:00,0.0385,1158.0,0.0386,0.0385,17628.0,3.0,0.0386,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5331,2019-09-27 10:22:00,0.0384,6948.0,0.0387,0.0386,17628.0,18.0,0.0384,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5332,2019-09-27 10:23:00,0.0384,13160.0,0.0388,0.0384,17660.0,34.0,0.0388,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5333,2019-09-27 10:24:00,0.0388,0.0,0.0388,0.0388,17660.0,0.0,0.0388,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5334,2019-09-27 10:25:00,0.0388,3114.0,0.039,0.0388,17666.0,8.0,0.039,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5335,2019-09-27 10:26:00,0.0389,3112.0,0.039,0.039,17660.0,8.0,0.0389,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5336,2019-09-27 10:27:00,0.0386,772.0,0.0389,0.0389,17658.0,2.0,0.0386,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5337,2019-09-27 10:28:00,0.0385,11550.0,0.0386,0.0386,17671.0,30.0,0.0385,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5338,2019-09-27 10:29:00,0.0382,32602.0,0.0385,0.0385,17716.0,85.0,0.0382,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5339,2019-09-27 10:30:00,0.0382,0.0,0.0382,0.0382,17716.0,0.0,0.0382,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5340,2019-09-27 10:31:00,0.0382,10792.0,0.0386,0.0382,17732.0,28.0,0.0386,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5341,2019-09-27 10:32:00,0.0386,9713.0,0.0389,0.0386,17738.0,25.0,0.0388,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5342,2019-09-27 10:33:00,0.0385,6190.0,0.0388,0.0388,17740.0,16.0,0.0385,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5343,2019-09-27 10:34:00,0.0382,10352.0,0.0385,0.0385,17747.0,27.0,0.0383,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5344,2019-09-27 10:35:00,0.0382,6525.0,0.0385,0.0383,17764.0,17.0,0.0382,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5345,2019-09-27 10:36:00,0.0382,2292.0,0.0382,0.0382,17764.0,6.0,0.0382,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5346,2019-09-27 10:37:00,0.0382,764.0,0.0382,0.0382,17764.0,2.0,0.0382,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5347,2019-09-27 10:38:00,0.0378,14058.0,0.0382,0.0382,17769.0,37.0,0.0378,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5348,2019-09-27 10:39:00,0.0375,10519.0,0.0378,0.0378,17762.0,28.0,0.0376,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5349,2019-09-27 10:40:00,0.0374,2244.0,0.0376,0.0376,17762.0,6.0,0.0374,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5350,2019-09-27 10:41:00,0.0374,377.0,0.0377,0.0374,17762.0,1.0,0.0377,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5351,2019-09-27 10:42:00,0.0374,14960.0,0.0377,0.0377,17772.0,40.0,0.0374,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5352,2019-09-27 10:43:00,0.0374,68111.0,0.0377,0.0374,17769.0,182.0,0.0375,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5353,2019-09-27 10:44:00,0.0375,4524.0,0.0377,0.0375,17769.0,12.0,0.0377,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5354,2019-09-27 10:45:00,0.0377,0.0,0.0377,0.0377,17769.0,0.0,0.0377,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5355,2019-09-27 10:46:00,0.0375,2625.0,0.0377,0.0377,17775.0,7.0,0.0375,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5356,2019-09-27 10:47:00,0.0375,3764.0,0.0377,0.0375,17781.0,10.0,0.0377,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5357,2019-09-27 10:48:00,0.0376,2256.0,0.0377,0.0377,17775.0,6.0,0.0376,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5358,2019-09-27 10:49:00,0.0376,376.0,0.0376,0.0376,17775.0,1.0,0.0376,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5359,2019-09-27 10:50:00,0.0376,0.0,0.0376,0.0376,17775.0,0.0,0.0376,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5360,2019-09-27 10:51:00,0.0374,3757.0,0.0376,0.0376,17775.0,10.0,0.0376,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5361,2019-09-27 10:52:00,0.0376,3024.0,0.0378,0.0376,17781.0,8.0,0.0378,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5362,2019-09-27 10:53:00,0.0378,43087.0,0.0379,0.0378,17816.0,114.0,0.0378,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5363,2019-09-27 10:54:00,0.0376,9792.0,0.0378,0.0378,17837.0,26.0,0.0377,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5364,2019-09-27 10:55:00,0.0378,43101.0,0.0379,0.0379,17858.0,114.0,0.0378,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5365,2019-09-27 10:56:00,0.0378,1900.0,0.038,0.0378,17858.0,5.0,0.038,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5366,2019-09-27 10:57:00,0.0379,9122.0,0.0381,0.038,17882.0,24.0,0.0381,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5367,2019-09-27 10:58:00,0.0378,8722.0,0.0381,0.0381,17878.0,23.0,0.0378,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
5368,2019-09-27 10:59:00,0.0375,2250.0,0.0378,0.0378,17878.0,6.0,0.0375,2019-09-27,10001837,2019-12-25,2019-12-25,P,2.8,2019-04-25
