,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
4903,2019-10-17 11:14:00,0.1129,62346.0,0.1135,0.1134,31439.0,55.0,0.1129,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4904,2019-10-17 11:15:00,0.1129,0.0,0.1129,0.1129,31439.0,0.0,0.1129,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4905,2019-10-17 11:16:00,0.112,44836.0,0.1127,0.1127,31440.0,40.0,0.1124,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4906,2019-10-17 11:17:00,0.1112,82677.0,0.1124,0.1124,31437.0,74.0,0.1123,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4907,2019-10-17 11:18:00,0.1123,0.0,0.1123,0.1123,31437.0,0.0,0.1123,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4908,2019-10-17 11:19:00,0.1123,14599.0,0.1123,0.1123,31434.0,13.0,0.1123,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4909,2019-10-17 11:20:00,0.1123,2248.0,0.1124,0.1123,31436.0,2.0,0.1124,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4910,2019-10-17 11:21:00,0.1115,39082.0,0.1124,0.1124,31436.0,35.0,0.1115,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4911,2019-10-17 11:22:00,0.1114,37888.0,0.1115,0.1115,31406.0,34.0,0.1114,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4912,2019-10-17 11:23:00,0.1114,2232.0,0.1116,0.1114,31408.0,2.0,0.1116,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4913,2019-10-17 11:24:00,0.1112,83467.0,0.1116,0.1116,31402.0,75.0,0.1113,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4914,2019-10-17 11:25:00,0.1113,79691.0,0.1126,0.1113,31425.0,71.0,0.1126,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4915,2019-10-17 11:26:00,0.1124,54026.0,0.1127,0.1126,31444.0,48.0,0.1127,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4916,2019-10-17 11:27:00,0.1126,33865.0,0.1132,0.1126,31429.0,30.0,0.1132,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4917,2019-10-17 11:28:00,0.1128,14671.0,0.1132,0.1132,31429.0,13.0,0.1128,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4918,2019-10-17 11:29:00,0.112,1120.0,0.1128,0.1128,31430.0,1.0,0.112,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4919,2019-10-17 11:30:00,0.1116,163079.0,0.1122,0.112,31493.0,146.0,0.1118,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4920,2019-10-17 13:01:00,0.1108,50077.0,0.1118,0.1118,31483.0,45.0,0.111,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4921,2019-10-17 13:02:00,0.1106,52020.0,0.1111,0.111,31489.0,47.0,0.1111,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4922,2019-10-17 13:03:00,0.1109,74329.0,0.1112,0.1112,31487.0,67.0,0.1109,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4923,2019-10-17 13:04:00,0.1104,165880.0,0.1109,0.1109,31481.0,150.0,0.1104,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4924,2019-10-17 13:05:00,0.1091,130540.0,0.1104,0.1104,31505.0,119.0,0.1098,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4925,2019-10-17 13:06:00,0.1094,71310.0,0.1099,0.1098,31526.0,65.0,0.1094,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4926,2019-10-17 13:07:00,0.1094,0.0,0.1094,0.1094,31526.0,0.0,0.1094,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4927,2019-10-17 13:08:00,0.1093,1093.0,0.1094,0.1094,31525.0,1.0,0.1093,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4928,2019-10-17 13:09:00,0.1093,1093.0,0.1093,0.1093,31525.0,1.0,0.1093,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4929,2019-10-17 13:10:00,0.1093,33925.0,0.1095,0.1093,31515.0,31.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4930,2019-10-17 13:11:00,0.1095,0.0,0.1095,0.1095,31515.0,0.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4931,2019-10-17 13:12:00,0.1095,3309.0,0.1103,0.1095,31515.0,3.0,0.1103,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4932,2019-10-17 13:13:00,0.1101,30972.0,0.1109,0.1103,31520.0,28.0,0.1101,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4933,2019-10-17 13:14:00,0.1101,22060.0,0.1103,0.1101,31520.0,20.0,0.1103,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4934,2019-10-17 13:15:00,0.1099,7698.0,0.1103,0.1103,31526.0,7.0,0.1099,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4935,2019-10-17 13:16:00,0.1092,42649.0,0.1099,0.1099,31529.0,39.0,0.1097,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4936,2019-10-17 13:17:00,0.1096,1096.0,0.1097,0.1097,31530.0,1.0,0.1096,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4937,2019-10-17 13:18:00,0.1095,23015.0,0.1096,0.1096,31531.0,21.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4938,2019-10-17 13:19:00,0.1094,1094.0,0.1095,0.1095,31530.0,1.0,0.1094,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4939,2019-10-17 13:20:00,0.1094,14222.0,0.1094,0.1094,31543.0,13.0,0.1094,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4940,2019-10-17 13:21:00,0.109,151803.0,0.1094,0.1094,31590.0,139.0,0.1093,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4941,2019-10-17 13:22:00,0.1086,104421.0,0.1093,0.1093,31592.0,96.0,0.1086,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4942,2019-10-17 13:23:00,0.1083,68410.0,0.1087,0.1085,31615.0,63.0,0.1086,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4943,2019-10-17 13:24:00,0.1086,22816.0,0.1087,0.1086,31616.0,21.0,0.1086,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4944,2019-10-17 13:25:00,0.1086,2177.0,0.1089,0.1086,31617.0,2.0,0.1089,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4945,2019-10-17 13:26:00,0.1089,100278.0,0.109,0.1089,31639.0,92.0,0.1089,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4946,2019-10-17 13:27:00,0.1086,174045.0,0.1089,0.1089,31646.0,160.0,0.1087,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4947,2019-10-17 13:28:00,0.1084,47808.0,0.1088,0.1087,31643.0,44.0,0.1084,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4948,2019-10-17 13:29:00,0.1082,40065.0,0.1087,0.1084,31618.0,37.0,0.1082,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4949,2019-10-17 13:30:00,0.1082,0.0,0.1082,0.1082,31618.0,0.0,0.1082,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4950,2019-10-17 13:31:00,0.1082,62187.0,0.1095,0.1082,31618.0,57.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4951,2019-10-17 13:32:00,0.1096,4387.0,0.1099,0.1096,31618.0,4.0,0.1099,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4952,2019-10-17 13:33:00,0.1099,37450.0,0.1104,0.1099,31594.0,34.0,0.1104,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4953,2019-10-17 13:34:00,0.1104,21052.0,0.1109,0.1104,31593.0,19.0,0.1108,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4954,2019-10-17 13:35:00,0.1108,27704.0,0.1109,0.1108,31593.0,25.0,0.1109,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4955,2019-10-17 13:36:00,0.1109,16667.0,0.1112,0.1109,31590.0,15.0,0.1112,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4956,2019-10-17 13:37:00,0.1111,133830.0,0.1116,0.1111,31574.0,120.0,0.1116,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4957,2019-10-17 13:38:00,0.1116,64837.0,0.1121,0.1116,31577.0,58.0,0.1121,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4958,2019-10-17 13:39:00,0.1118,6727.0,0.1122,0.1122,31576.0,6.0,0.1118,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4959,2019-10-17 13:40:00,0.1114,1114.0,0.1118,0.1118,31576.0,1.0,0.1114,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4960,2019-10-17 13:41:00,0.1114,17841.0,0.1116,0.1114,31575.0,16.0,0.1114,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4961,2019-10-17 13:42:00,0.1114,68590.0,0.1133,0.1114,31561.0,61.0,0.1132,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4962,2019-10-17 13:43:00,0.1132,55573.0,0.1136,0.1132,31583.0,49.0,0.1136,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4963,2019-10-17 13:44:00,0.1135,14775.0,0.1137,0.1136,31586.0,13.0,0.1135,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4964,2019-10-17 13:45:00,0.1129,9049.0,0.1135,0.1135,31583.0,8.0,0.1134,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4965,2019-10-17 13:46:00,0.113,78142.0,0.1138,0.1137,31583.0,69.0,0.113,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4966,2019-10-17 13:47:00,0.113,0.0,0.113,0.113,31583.0,0.0,0.113,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4967,2019-10-17 13:48:00,0.1126,20267.0,0.113,0.113,31583.0,18.0,0.1126,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4968,2019-10-17 13:49:00,0.1126,11272.0,0.1129,0.1126,31583.0,10.0,0.1127,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4969,2019-10-17 13:50:00,0.1121,20188.0,0.1127,0.1127,31575.0,18.0,0.1122,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4970,2019-10-17 13:51:00,0.1122,5632.0,0.1127,0.1122,31571.0,5.0,0.1127,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4971,2019-10-17 13:52:00,0.1127,1127.0,0.1127,0.1127,31572.0,1.0,0.1127,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4972,2019-10-17 13:53:00,0.1127,22580.0,0.1129,0.1127,31592.0,20.0,0.1129,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4973,2019-10-17 13:54:00,0.1127,18046.0,0.1131,0.1129,31582.0,16.0,0.1128,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4974,2019-10-17 13:55:00,0.1122,65361.0,0.1131,0.1128,31587.0,58.0,0.1122,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4975,2019-10-17 13:56:00,0.112,40382.0,0.1122,0.1122,31591.0,36.0,0.112,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4976,2019-10-17 13:57:00,0.1116,74790.0,0.112,0.1116,31580.0,67.0,0.112,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4977,2019-10-17 13:58:00,0.112,0.0,0.112,0.112,31580.0,0.0,0.112,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4978,2019-10-17 13:59:00,0.1121,3363.0,0.1121,0.1121,31580.0,3.0,0.1121,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4979,2019-10-17 14:00:00,0.1106,6636.0,0.1121,0.1121,31580.0,6.0,0.1106,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4980,2019-10-17 14:01:00,0.1099,34120.0,0.1106,0.1106,31584.0,31.0,0.1099,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4981,2019-10-17 14:02:00,0.1098,69292.0,0.1101,0.1099,31605.0,63.0,0.11,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4982,2019-10-17 14:03:00,0.1097,26372.0,0.11,0.11,31612.0,24.0,0.1097,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4983,2019-10-17 14:04:00,0.1095,103319.0,0.11,0.1097,31601.0,94.0,0.1099,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4984,2019-10-17 14:05:00,0.1092,142431.0,0.1099,0.1099,31590.0,130.0,0.1092,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4985,2019-10-17 14:06:00,0.1074,271665.0,0.1092,0.1092,31637.0,251.0,0.1079,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4986,2019-10-17 14:07:00,0.1079,126871.0,0.1084,0.1079,31680.0,117.0,0.1083,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4987,2019-10-17 14:08:00,0.1083,116887.0,0.1096,0.1083,31677.0,107.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4988,2019-10-17 14:09:00,0.109,89578.0,0.1096,0.1095,31677.0,82.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4989,2019-10-17 14:10:00,0.1087,98160.0,0.1095,0.1095,31724.0,90.0,0.1089,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4990,2019-10-17 14:11:00,0.1086,75187.0,0.1095,0.1089,31690.0,69.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4991,2019-10-17 14:12:00,0.1095,115501.0,0.1102,0.1095,31614.0,105.0,0.1102,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4992,2019-10-17 14:13:00,0.11,81490.0,0.1106,0.1102,31614.0,74.0,0.11,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4993,2019-10-17 14:14:00,0.1095,33951.0,0.11,0.11,31589.0,31.0,0.1096,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4994,2019-10-17 14:15:00,0.1096,31920.0,0.1103,0.1096,31568.0,29.0,0.11,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4995,2019-10-17 14:16:00,0.11,0.0,0.11,0.11,31568.0,0.0,0.11,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4996,2019-10-17 14:17:00,0.1094,37196.0,0.11,0.11,31538.0,34.0,0.1094,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4997,2019-10-17 14:18:00,0.1082,69323.0,0.1094,0.1094,31536.0,64.0,0.1082,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4998,2019-10-17 14:19:00,0.1079,70291.0,0.1083,0.1082,31563.0,65.0,0.1079,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
4999,2019-10-17 14:20:00,0.1075,209178.0,0.1086,0.1077,31565.0,193.0,0.1084,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5000,2019-10-17 14:21:00,0.1084,19548.0,0.1088,0.1084,31572.0,18.0,0.1084,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5001,2019-10-17 14:22:00,0.1078,100501.0,0.1084,0.1084,31573.0,93.0,0.108,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5002,2019-10-17 14:23:00,0.108,38006.0,0.1087,0.108,31573.0,35.0,0.1085,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5003,2019-10-17 14:24:00,0.1083,83502.0,0.1085,0.1085,31579.0,77.0,0.1083,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5004,2019-10-17 14:25:00,0.1082,68337.0,0.1089,0.1083,31579.0,63.0,0.1082,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5005,2019-10-17 14:26:00,0.1081,93212.0,0.1085,0.1082,31582.0,86.0,0.1081,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5006,2019-10-17 14:27:00,0.1071,272286.0,0.1081,0.1081,31598.0,253.0,0.1071,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5007,2019-10-17 14:28:00,0.107,62228.0,0.1074,0.1071,31604.0,58.0,0.107,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5008,2019-10-17 14:29:00,0.107,173661.0,0.1074,0.107,31604.0,162.0,0.1072,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5009,2019-10-17 14:30:00,0.1063,197561.0,0.1073,0.1072,31601.0,185.0,0.1066,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5010,2019-10-17 14:31:00,0.1066,54518.0,0.1069,0.1066,31601.0,51.0,0.1069,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5011,2019-10-17 14:32:00,0.1068,54550.0,0.107,0.1069,31612.0,51.0,0.1068,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5012,2019-10-17 14:33:00,0.107,97061.0,0.1081,0.107,31608.0,90.0,0.1081,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5013,2019-10-17 14:34:00,0.1081,43668.0,0.1096,0.1081,31628.0,40.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5014,2019-10-17 14:35:00,0.1095,24159.0,0.1101,0.1095,31634.0,22.0,0.1098,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5015,2019-10-17 14:36:00,0.1095,68087.0,0.1099,0.1098,31643.0,62.0,0.1095,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5016,2019-10-17 14:37:00,0.1089,3269.0,0.1095,0.1095,31643.0,3.0,0.1091,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5017,2019-10-17 14:38:00,0.1091,12046.0,0.1096,0.1091,31639.0,11.0,0.1092,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5018,2019-10-17 14:39:00,0.1091,31672.0,0.1094,0.1092,31641.0,29.0,0.1091,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5019,2019-10-17 14:40:00,0.1087,28336.0,0.1091,0.109,31630.0,26.0,0.109,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5020,2019-10-17 14:41:00,0.1089,37033.0,0.109,0.109,31617.0,34.0,0.109,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5021,2019-10-17 14:42:00,0.1087,42511.0,0.1091,0.109,31594.0,39.0,0.109,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5022,2019-10-17 14:43:00,0.1087,52216.0,0.109,0.109,31584.0,48.0,0.1087,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5023,2019-10-17 14:44:00,0.1086,4344.0,0.1087,0.1087,31580.0,4.0,0.1086,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5024,2019-10-17 14:45:00,0.1086,0.0,0.1086,0.1086,31580.0,0.0,0.1086,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5025,2019-10-17 14:46:00,0.1085,75140.0,0.109,0.1086,31514.0,69.0,0.109,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5026,2019-10-17 14:47:00,0.1086,22866.0,0.109,0.109,31514.0,21.0,0.1089,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5027,2019-10-17 14:48:00,0.1089,20743.0,0.1096,0.1089,31498.0,19.0,0.1096,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5028,2019-10-17 14:49:00,0.1099,45113.0,0.1101,0.1099,31508.0,41.0,0.1099,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5029,2019-10-17 14:50:00,0.11,6602.0,0.11,0.11,31503.0,6.0,0.11,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5030,2019-10-17 14:51:00,0.1098,24190.0,0.1101,0.11,31515.0,22.0,0.1098,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5031,2019-10-17 14:52:00,0.1098,3298.0,0.11,0.1098,31514.0,3.0,0.1099,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5032,2019-10-17 14:53:00,0.1099,88069.0,0.1102,0.11,31476.0,80.0,0.11,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5033,2019-10-17 14:54:00,0.11,59536.0,0.1106,0.11,31428.0,54.0,0.1106,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5034,2019-10-17 14:55:00,0.1108,76796.0,0.1114,0.1108,31421.0,69.0,0.1114,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5035,2019-10-17 14:56:00,0.1114,59311.0,0.1125,0.1114,31411.0,53.0,0.112,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5036,2019-10-17 14:57:00,0.1122,57339.0,0.1126,0.1124,31406.0,51.0,0.1125,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5037,2019-10-17 14:58:00,0.1125,0.0,0.1125,0.1125,31406.0,0.0,0.1125,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5038,2019-10-17 14:59:00,0.1125,0.0,0.1125,0.1125,31406.0,0.0,0.1125,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5039,2019-10-17 15:00:00,0.1115,26760.0,0.1125,0.1125,30445.0,24.0,0.1115,2019-10-17,10001832,2019-12-25,2019-12-25,C,3.0,2019-04-25
5040,2019-10-17 09:31:00,0.0295,9534.0,0.031,0.0295,54743.0,32.0,0.0302,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5041,2019-10-17 09:32:00,0.0298,36188.0,0.0309,0.0308,54782.0,119.0,0.03,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5042,2019-10-17 09:33:00,0.0292,111590.0,0.0296,0.0296,55076.0,379.0,0.0294,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5043,2019-10-17 09:34:00,0.0281,82659.0,0.0294,0.0294,55128.0,290.0,0.0281,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5044,2019-10-17 09:35:00,0.0276,72675.0,0.0283,0.0283,55188.0,260.0,0.0276,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5045,2019-10-17 09:36:00,0.0276,45218.0,0.0287,0.0276,55260.0,161.0,0.0287,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5046,2019-10-17 09:37:00,0.0283,78649.0,0.0294,0.0287,55294.0,272.0,0.0293,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5047,2019-10-17 09:38:00,0.0287,69278.0,0.0296,0.0296,55285.0,237.0,0.0287,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5048,2019-10-17 09:39:00,0.0286,55389.0,0.0291,0.0286,55275.0,193.0,0.0286,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5049,2019-10-17 09:40:00,0.0278,72628.0,0.0286,0.0284,55195.0,257.0,0.0278,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5050,2019-10-17 09:41:00,0.0278,21008.0,0.0286,0.0278,55177.0,74.0,0.0284,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5051,2019-10-17 09:42:00,0.0282,19299.0,0.0287,0.0284,55205.0,68.0,0.0284,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5052,2019-10-17 09:43:00,0.0278,29797.0,0.0284,0.0284,55266.0,106.0,0.0278,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5053,2019-10-17 09:44:00,0.0279,22086.0,0.0285,0.028,55313.0,78.0,0.0285,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5054,2019-10-17 09:45:00,0.028,14506.0,0.0289,0.0285,55345.0,51.0,0.028,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5055,2019-10-17 09:46:00,0.028,7664.0,0.0285,0.028,55365.0,27.0,0.0283,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5056,2019-10-17 09:47:00,0.0279,14363.0,0.0283,0.0283,55377.0,51.0,0.0279,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5057,2019-10-17 09:48:00,0.0279,23035.0,0.0282,0.0279,55366.0,82.0,0.0282,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5058,2019-10-17 09:49:00,0.0282,53778.0,0.0295,0.0282,55446.0,186.0,0.0295,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5059,2019-10-17 09:50:00,0.0291,7579.0,0.0295,0.0295,55467.0,26.0,0.0291,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5060,2019-10-17 09:51:00,0.0291,159529.0,0.0299,0.0291,55352.0,535.0,0.0294,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
5061,2019-10-17 09:52:00,0.0294,14767.0,0.0296,0.0294,55363.0,50.0,0.0296,2019-10-17,10001834,2019-12-25,2019-12-25,C,3.2,2019-04-25
